,grade,module,week,question_stem,choice,correct_answer
2524,14,5,7,27. Ionizing radiation (2.5分),A.includes microwave and electromagnetic waves. B.forms radicals by breaking covalent bonds homolytically. C.can not pass through a sheet of paper D.is not exsit in our daily life. E.has high-energy but low frequency.,
2525,14,5,7,28. Diabetic complications might involve in the following mechanisms except (2.5分),A.increased oxidative stress  B.increased glucose autooxidation C.decreased formation of AGE products D.polyol pathway flux E.inactivated antioxidative enzymes ,
2526,14,5,7,29. Which one of the following statement about aging is notture?(2.5分),"A.Aging cells accumulate substances such as free radicals, aldehydes, lipofuscins.  B.Lipofuscins are strongly cross-linked pigments in aging cells.  C.Lipofuscins indicates history of DNA break of aging cells  D.Lipofuscins can cause protein misfolding and aggregaton E.Lipofuscins are mainly found in cardiac and liver cells in aging patients.",
2527,14,5,7,30. 下列关于热休克蛋白的描述不正确的是(2.5分),A.结构保守 B.能帮助蛋白质折叠 C.正常情况下就有组成型表达 D.通过诱导热休克因子HSF的表达发挥作用 E.既参与受损蛋白质的修复，又参与其降解,
2528,14,5,7,31. 急性期反应蛋白的主要来源是(2.5分),A.肝细胞 B.内皮细胞 C.巨噬细胞 D.成纤维细胞 E.多形核白细胞,
2529,14,5,7,32. 应激时以下激素在血中的浓度均可上升，除了(2.5分),A.ACTH B.肾上腺素 C.胰岛素 D.胰高血糖素 E.甲状腺素,
2530,14,5,7,33. 应激时免疫功能减弱，主要是由于(2.5分),A.生长激素分泌增加　 B.盐皮质激素分泌增加　 C.糖皮质激素分泌增加　 D.胰高血糖素分泌增加　 E.胰岛素分泌增加,
2531,14,5,7,34. 应激时对抗有害剌激最有利的反应是(2.5分),A.糖皮质激素分泌增多　 B.胰高血糖素分泌增多　 C.生长激素分泌增多　 D.肾素分泌增多　 E.胰岛素分泌增多,
2532,14,5,7,35. 下列哪项反应不会在应激中发生？(2.5分),A.心肌收缩力增加 B.心率加快　 C.皮肤血管收缩　 D.肾动脉扩张　 E.心输出量增加,
2533,14,5,7,36. 低血钾的最早表现为(2.5分),A.多尿 B.恶心、呕吐、肠麻痹 C.肌无力 D.EKG出现T波 E.循环系统改变(心律率乱、血压下降等),
2534,14,5,7,37. Which of the following medications administed for hyperkalemia counteracts the myocardial effects of potassium without reducing the serum potassium level?(2.5分),A.Sodium polystyrene sulfonate (Kayexalate) B.Sodium bicarbonate  C.50% dextrose D.Calcium gluconate E.Insulin,
2535,14,5,7,38. Hypocalcemia is associated with (2.5分),A.Acidosis B.Shortened QT interval C.Hypomagnesemia D.Myocardial irritability E.Hyperproteinemia,
2536,14,5,7,39. 导致DIC发生的关键环节是：(2.5分),A.FVII激活 B.FIII大量入血 C.凝血酶大量生成 D.凝血酶原激活物的生成,
2537,14,5,7,40. 急性DIC过程中，各种凝血因子均可减少，其中减少量最突出的是：(2.5分),A.纤维蛋白原 B.凝血酶原 C.Ca2+ D.FX,
2801,15,5,7,1. Which one of the following statements concerning ischemia- reperfusion is false? (2.5分),A.Ischemia- reperfusion must result in injury of tissues B.Ischemia- reperfusion injury has the universality of category and organ    C.Free radicals and calcium overload are main mechanisms of ischemia- reperfusion injury  Pre-adaptation can lighten or prevent ischemia- reperfusion injury  D.Ischemia- reperfusion can induce apoptosis,
2802,15,5,7,2. Free radicals attack the following cellular components except(2.5分),A.Membrane lipid B.Protein C.DNA    D.Electrolyte  E.Mitochondria,
2803,15,5,7,3. Which one of the following substances is free radical?(2.5分),A.HOCl  B.HOBr C.NO D.1O2 E.O3,
2804,15,5,7,4. superoxide anion radical can be produced by enzymes except (2.5分),A.xanthine oxidase B.lipooxygenase C.cyclooxygenase D.NADPH dependent oxidase E.Glutathione peroxidase,
2805,15,5,7,5. Which one of the following statement about hydrogen peroxide is notture? (2.5分),A.It is a free radical. B.it is a very powerful oxidising agent. C.It can be eliminated by glutathione peroxidase D.It is formed in vivo from superoxide anion radical E.It is mostly produced within the mitochondria,
2806,15,5,7,6. Hydroxyl radical can be formed by the reaction (2.5分),A.between superoxide radical and H2O2 B.between superoxide radical and NO C.between H2O2 and NO D.called Haber-Weiss reaction (with metal iron) E.called Fenton reaction (without metal iron),
2807,15,5,7,7. Which one of the following statement about nitric oxide is notture? (2.5分),A.It is formed from arginine. B.It is generated by NO synthases. C.It activates soluble guanlyate cyclase in target cells.  D.It reacts with O2 to form nitrate and nitrite ions. E.it is involved in smooth muscle contraction.,
2808,15,5,7,8. 下列哪一种因素不会影响缺血-再灌注损伤的发生？(2.5分),A.缺血时间的长短 B.组织的营养状态 C.组织侧枝循环有无 D.电解质浓度 E.对氧需求的高低,
2809,15,5,7,9. 黄嘌呤脱氢酶转化为黄嘌呤氧化酶需要 (2.5分),A.镁依赖性蛋白酶 B.钼依赖性蛋白酶 C.锌依赖性蛋白酶 D.铜依赖性蛋白酶 E.钙依赖性蛋白酶,
2810,15,5,7,10. 再灌注期组织重新获得O2供应，下列哪种细胞的耗氧量显著增加，产生大量的自由基，形成呼吸爆发(2.5分),A.淋巴细胞  B.红细胞 C.嗜碱性粒细胞  D.嗜酸性粒细胞 E.中性粒细胞,
2811,15,5,7,11. 下列有关体液的叙述，哪一项是正确的？ (2.5分),A.成年女性的体液量约占体重的60% B.血浆约占体重的10% C.细胞内液量在男性约占体重的40%，绝大部分存在于骨骼肌中 D.脑脊液、关节液、消化液等都属功能性细胞外液 E.细胞内液和细胞外液的渗透压一般为260~280mmol/L,
2812,15,5,7,12. 醛固酮是调节血容量和细胞外液的重要激素，其主要作用部位是(2.5分),A.肾小球囊 B.近曲小管 C.远曲小管 D.髓襻 E.以上都不是,
2813,15,5,7,13. 等渗性缺水的主要病理基础是(2.5分),A.细胞内液低渗 B.细胞外液低渗 C.细胞内液高渗 D.细胞外液高渗 E.细胞外液量骤减,
2814,15,5,7,14. 低渗性缺水引起血压下降的主要原因是(2.5分),A.低血钠导致血管张力降低 B.细胞内外液同时有大量丢失 C.低钠和低钾使心肌收缩力减弱 D.抗利尿激素分泌增加使细胞外液量更减少 E.细胞外液量急剧减少导致循环血量降低,
2815,15,5,7,15. 关于高渗性缺水，下列错误的是(2.5分),A.早期的主要症状为口渴 B.能引起抗利尿激素分泌增多 C.能使醛固酮分泌增加 D.细胞外液渗透压升高 E.对不能口服的患者，给予平衡盐溶液静脉滴注,
2816,15,5,7,16. 急性水中毒时，影响最大、危害最重的组织是(2.5分),A.肾上腺皮质 B.肾上腺髓质 C.脑神经组织 D.周围神经组织 E.肾小管,
2817,15,5,7,17. 在启动凝血过程中起主要作用的是(2.5分),A.血小板 B.F VII C. 凝血酶 D. F III,
2818,15,5,7,18. 局部组织损伤后TF启动的凝血过程不能扩大的原因是由于血液中存在(2.5分),A.PC B.AT-III C.肝素 D.TFPI,
2819,15,5,7,19. 血小板的激活剂不包括(2.5分),A.ADP B.凝血酶 C. TXA2 D. PGI2,
2820,15,5,7,20. APC阻碍凝血酶原激活物的形成是由于其灭活了：(2.5分),A.FIIa B.FVa C.FVIIa D.FXIa,
2821,15,5,7,21. DIC引起的贫血属于(2.5分),A.再生障碍性贫血 B.失血性贫血 C.溶血性贫血 D. 缺铁性贫血,
2822,15,5,7,22. 大量使用肾上腺皮质激素容易诱发DIC是因为(2.5分),A.组织凝血活酶大量入血 B.血管内皮细胞广泛受损 C.增加溶酶体膜稳定性 D.单核-吞噬细胞系统功能抑制,
2823,15,5,7,23. 下列哪种情况体温升高属于发热?(2.5分),A.甲状腺功能亢进    B.急性肺炎      C.环境高温      D.妇女月经前期   E.先天性汗腺缺乏 ,
2824,15,5,7,24. 发热激活物引起发热主要是(2.5分),"A.激活血管内皮细胞,释放致炎物质    B.促进产EP细胞产生和释放内生致热原      C.直接作用于下丘脑的体温调节中枢    D.刺激神经末梢,释放神经介质     E.加速分解代谢使产热增加",
2825,15,5,7,25. 不产生内生致热原的细胞是(2.5分),A.单核细胞 B.巨噬细胞 C.心肌细胞 D.淋巴细胞 E.星状细胞,
2826,15,5,7,26. 发热时机体不会出现(2.5分),A.物质代谢率增高        B.糖原分解代谢加强        C.脂肪分解代谢加强    D.蛋白质代谢正氮平衡    E.心率加快,
2827,15,5,7,27. 高热患者容易发生(2.5分),A.低渗性脱水       B.等渗性脱水        C.高渗性脱水        D.水中毒        E.水肿,
2828,15,5,7,28. 发热过程中共同的中介环节主要是通过(2.5分),A.内生致热原 B.外生致热原 C.抗原抗体复合物 D.环磷酸鸟苷 E.前列腺素,
2829,15,5,7,29. 下面哪一种酸属于挥发酸？ (2.5分),A.硫酸  B.磷酸  C.乳酸  D.碳酸,
2830,15,5,7,30. 碳酸酐酶主要存在于哪些组织细胞中？(2.5分),A.红细胞  B.肾小管上皮细胞  C.肺泡上皮细胞  D.以上都是,
2831,15,5,7,31. 血液中最重要的酸碱缓冲系统是？ (2.5分),A.碳酸氢盐缓冲系统  B.磷酸盐缓冲系统  C.血浆蛋白缓冲系统  D.血红蛋白和氧合血红蛋白缓冲系统,
2832,15,5,7,32. 若血气分析的结果提示pH为6.9，你认为当时最合适的治疗方案是什么？(2.5分),A.5%碳酸氢钠静滴，监测血气结果，直到pH达到正常范围 B.经口行气管插管，接呼吸机辅助通气 C.再次纤支镜探查，于右主支气管开口处放置支架 D.床边行CRRT，通过血液透析，纠正酸碱失衡和电解质紊乱,
2833,15,5,7,33. 下列哪一项不属于肾脏在酸碱平衡调节中的主要作用？(2.5分),A.近端小管泌H+保碱  B.远端肾单位集合管泌氢 C.泌NH3泌NH4+保碱  D.近端小管重吸收H2PO4-,
2834,15,5,7,34. 人动脉血pH值的正常范围是？(2.5分),A.7.30-7.40  B.7.35-7.45 C.7.40-7.60  D.7.30-7.50,
2835,15,5,7,35. 全身适应综合征抵抗期机体的主要反应是(2.5分),A.交感-肾上腺髓质系统兴奋 B.副交感神经系统兴奋 C.下丘脑-垂体-肾上腺皮质轴兴奋 D.中枢神经系统兴奋 E.交感-肾上腺皮质系统兴奋,
2836,15,5,7,36. 应激性溃疡发生的最主要机制是(2.5分),A.粘膜缺血 B.糖皮质激素分泌增多 C.胃粘膜合成前列腺素增多 D.全身性中毒 E.血浆β－内啡肽增多,
2837,15,5,7,37. What kind of reaction is the fight-or-flight response primarily?(2.5分),A.Cognitive B.Physiological  C.Behavioral  D.Psychosocial E.Chronic stress,
2838,15,5,7,38. Which of the following hormones will be released after HPA axis activation?(2.5分),A.GC B.CRH  C.ADH  D.ACTH E.TRH,
2839,15,5,7,39. 下列哪项反应不会在应激中发生？(2.5分),A.心肌收缩力增加  B.心率加快　 C.皮肤血管收缩　 D.肾动脉扩张　 E.心输出量增加,
2840,15,5,7,40. 应激时免疫功能减弱，主要是由于(2.5分),A.生长激素分泌增加　 B.盐皮质激素分泌增加　 C.糖皮质激素分泌增加　 D.胰高血糖素分泌增加　 E.胰岛素分泌增加,
