,grade,module,week,question_stem,choice,correct_answer
2372,13,6,7,"1. A 32-year-old (G3P1) at term is admitted in labor with an initial cervical examination of 6cm dilatation, complete effacement, and the vertex at -1 station. Estimated fetal weight is 3.8kg, and her first pregnancy resulted in an uncomplicated vaginal delivery of a 3.8kg infant. After 2 hours, there is no cervical change. An intrauterine pressure catheter is placed. This shows two contractions in a 10-minute period, each with a strength of 30 mmHg. What is this abnormality of labor termed? (2.5分)",A.prolonged latent phase B.active-phase arrest C.failure of decent D.arrest of latent phase E.protraction of descent ,
2373,13,6,7,2. A prolonged second stage of labor in the primigravid patient lasts longer than：(2.5分),A.1.0 hours B.2.0 hours C.8.0 hours  D.6.0 hours E.4.0 hours,
2374,13,6,7,3. 子宫动脉发自哪条动脉(2.5分),A.腹主动脉 B.左肾动脉 C.骼总动脉 D.骼外动脉 E.骼内动脉,
2375,13,6,7,4. 下列子宫肌瘤声像图表现，错误的是(2.5分),A.子宫增大或出现局限性隆起  B.肌瘤一般呈圆形低回声区 C.子宫内膜移位与变形        D.宫颈内见无回声液性暗区 E.膀胧产生压迹与变形,
2376,13,6,7,5. 下列哪一项临床或声像图表现与子宫发育畸形无关(2.5分),A.原发性闭经 B.不孕 C.习惯性流产  D.难产   E.子宫内膜增厚,
2377,13,6,7,6. 妊娠期高血压疾病最常见的产科并发症是(2.5分),A.胎盘早期剥离 B.急性肾功能衰竭 C.妊娠期高血压疾病性心脏病 D.视网膜剥离 E.HE LLP综合征,
2378,13,6,7,7. 硫酸镁治疗妊娠期高血压疾病剂量过大时，最先出现的毒性反应是(2.5分),A.头晕，血压过低 B.呼吸减慢 C.心率减慢 D.膝反射减退或消失 E.尿量过少,
2379,13,6,7,8. 引起子痫抽搐的主要病理原因是(2.5分),A.颅内脑组织散在出血点 B.颅内小动脉痉挛，脑水肿 C.血钙低下 D.代谢性酸中毒 E.胎盘毒素,
2380,13,6,7,9. 妊娠近足月患子痫前期的孕妇，恰当的处理应是(2.5分),A.积极治疗，等待产程发动 B.积极治疗24～48小时，症状无明显改善时应终止妊娠 C.积极治疗一周后，予以引产 D.立即引产 E.立即行剖宫术,
2381,13,6,7,10. 初孕妇孕36周，早孕时血压90/60mmHg，近一周来头痛，眼花伴视物不清1天，突然全身抽搐1次，急诊入院。查神志尚清，血压170/105mmHg），LOA ，胎心148次/分，下述处理哪项正确(2.5分),A.应用硫酸镁和地西泮控制抽搐 B.引产 C.积极治疗，24小时后行剖宫产 D.积极控制抽搐，病情控制后6～12小时终止妊娠 E.控制抽搐，稳定病情，至孕37周终止妊娠,
2382,13,6,7,11. 第一胎，停经38周，一月前血压正常，近一周出现下肢水肿，伴头昏，眼花视力模糊，血压160/100mmHg，尿蛋白（+），尿雌三醇10mg/24h，胎心好，产科处理应是(2.5分),A.立即剖腹取胎 B.积极治疗一周，考虑终止妊娠 C.积极治疗24～48小时，考虑终止妊娠 D.积极治疗等待自然分娩 E.立即破膜及静滴催产素引产,
2383,13,6,7,12. 妊娠合并风湿性心脏病，下列哪个体征是早期心衰的可靠诊断依据(2.5分),A.心界扩大 B.心尖部闻及Ⅱ级收缩期杂音 C.肺底部持续性湿 音 D.休息时心率>110次.分 E.下肢凹陷性水肿Ⅰ度,
2384,13,6,7,13. 下述何项不属乙型病毒性肝炎母婴传播途径                              (2.5分),A.粪-口传染 B.娩出时接触母亲产道分泌液或血污染 C.母婴垂直传染 D.乳汁传染 E.密切生活接触传染,
2385,13,6,7,14. 病毒性肝炎对妊娠的影响，下述哪项是错误的(2.5分),A.妊娠早期患肝炎致畸发生率高 B.妊娠早期患肝炎易发展为急性、亚急性肝炎 C.妊娠晚期发病易并发子痫前期 D.妊娠中晚期发病易诱发D IC E.妊娠期发生病毒性肝炎致围生（产）儿死亡率高,
2386,13,6,7,15. Which period of pregnancy is most likely to occur heart failure in pregnant women suffering from heat disease:(2.5分),A.20-22 weeks of pregnancy B.24-26 weeks of pregnancy C.28-30 weeks of pregnancy D.32-34 weeks of pregnancy E.36-38 weeks of pregnancy,
2387,13,6,7,16. 女，31岁，妊娠26周。发现尿糖（＋），口服葡萄糖耐量试验结果：空腹血糖5.6mmol/L，1小时血糖8.9mmol/L，2小时血糖7.6mmol/L，既往无糖尿病史。最可能的诊断是         (2.5分),A.肾性糖尿         B.糖尿病合并妊娠         C.妊娠期糖尿病         D.继发性糖尿病         E.妊娠期生理性糖尿     ,
2388,13,6,7,17. 关于巨大儿，下列说法错误的是(2.5分),A.估计胎儿体重≥4000g且合并糖尿病者，建议剖宫产终止妊娠 B.巨大儿的高危因素包括孕妇肥胖、妊娠合并糖尿病、过期妊娠、经产妇、父母身材高大、高龄产妇、有巨大儿分娩史、种族因素 C.妊娠期发现巨大儿可疑者，建议预防性引产 D.巨大儿经阴道分娩过程中易发生肩难产 E.新生儿需预防低血糖，在出生后30分钟内监测血糖,
2389,13,6,7,18. Each of the following is a risk factor for abruptio placentae EXCEPT: (2.5分),A.Hyptension B.Cigarette smoking C.Trauma D.Cocaine use E.Primiparity ,
2390,13,6,7,"19. A 25-year-old woman at 34 weeks' gestation is noted to have a placenta previa, after she presented with vaginal bleeding and has undergone sonography. At 37 weeks, she has a scheduled cesarean. Upon cesarean section, bluish tissue densely adherent between the uterus and maternal bladder is noted. Which of the following is the most likely diagnosis? (2.5分)",A.Placenta accreta B.Placenta melanoma C.Placenta percreta D.Placental polyp E.Placenta increta,
2391,13,6,7,20. In which of the following conditions would consumptive coagulopathy most likely be seen? (2.5分),A.Placental abruption B.Placenta previa C.Gestational diabetes D.Multifetal gestation E.Gestational trophoblastic disease,
2392,13,6,7,21. 在耻骨联合上方听到胎盘杂音时，胎盘应附着在(2.5分),A.子宫底部 B.子宫上段前壁 C.子宫上段后壁 D.子宫下段前壁 E.子宫下段后壁,
2393,13,6,7,22. 下列前置胎盘病例，可选择阴道分娩的是 (2.5分),A.中央性前置胎盘而胎儿为头位 B.边缘性胎盘而胎儿为头位 C.部分性前置胎盘而胎儿为臀位 D.边缘性胎盘而胎儿为臀位 E.以上都不是,
2394,13,6,7,23. 下列关于胎盘早剥的处理，正确的是 (2.5分),A.大量补液，静滴催产素 B.确诊为重型者，可短期期待观察 C.经阴道分娩者不宜破膜 D.产妇情况恶化，不论胎儿是否存活，均应及时行剖宫产术 E.应用肝素治疗凝血功能障碍,
2395,13,6,7,24. Which of  the following is the most common cause of postpartum hemorrhage after a cesarean delivery ? (2.5分),A.Uterine atony B.Uterine laceration C.Coagulopathy D.Uterine inversion E.Retained placenta ,
2396,13,6,7,"25. A 24-year-old primigravid woman,on a home delivery. Immediately after the birth of a 4.1-kg infant, the patient bleeds massively from extensive vaginal and cervical lacerations. She is brought to the nearest hospital in shock. Over 2 hours, 9 units of blood are transfused, and the patient's blood pressure returns to a reasonable level. A hemoglobin value the next day is 6.5 g/dL, and 3 units of packed red blood cells are given. The most likely late sequela to consider in this woman is which of the following? (2.5分)",A.Hemochromatosis B.Stein-Leventhal syndrome C.Sheehan syndrome D.Simmonds syndrome E.Cushing syndrome,
2397,13,6,7,26. 初产妇，急产娩一男婴，体重3900g，胎盘娩出后半小时内有较多量间歇性阴道出血，色红，已肌肉注射催产素20单位，再次查看胎盘完整，检查胎膜有一处见血管中断于胎膜边缘，究竟其出血原因最可能是 (2.5分),A.胎盘剥离不全 B.软产道损伤 C.副胎盘残留 D.产后宫缩乏力 E.凝血功能障碍,
2398,13,6,7,27. 28岁初产妇，临产后静脉滴注催产素，破膜后不久出现烦躁不安、呛咳、呼吸困难、紫绀，10分钟后死亡。本例最可能的诊断是：(2.5分),A.低纤维蛋白原血症             B.子痫                   C.羊水栓塞   D.重型胎盘早剥                 E.子宫破裂,
2399,13,6,7,"28. A 21-year-old G2P2 calls her physician 7 days postpartum because she is concerned that she is still bleeding from the vagina. She describes the bleeding as light pink to bright red and less heavy than the first few days postdelivery. She denies fever or any cramping pain. On examination she is afebrile and has an appropriately sized, nontender uterus. The vagina contains about 10 cc of old, dark blood. The cervix is closed. Which of the following is the most appropriate treatment? (2.5分)",A.Antibiotics for endometritis B.High-dose oral estrogen for placental subinvolution C.Oxytocin for uterine atony D.Suction dilation and curettage for retained placenta E.Reassurance,
2400,13,6,7,29. 产妇，26岁。孕38周时胎膜早破入院，48小时后因持续性枕横位以产钳术助娩一活男婴3300g，术后3天发热达39℃，检查发现咽部轻度充血，乳房胀满略疼痛，局部皮肤不红，按之无波动感。宫底脐下一横指，宫体压痛明显，下腹无反跳痛，恶露混浊，稍有臭味。该病人最可能的诊断是(2.5分),A.急性子宫内膜炎 B.急性子宫内膜炎及子宫肌炎 C.上呼吸道感染 D.乳腺炎 E.盆腔腹膜炎,
2401,13,6,7,30. 胎儿双顶径测量超声最佳切面是：(2.5分),A.小脑平面； B.丘脑透明隔腔平面； C.侧脑室平面； D.枕下前囟径平面,
2402,13,6,7,31. 三维超声优势切面是：(2.5分),A.纵切面； B.冠状切面； C.横切面； D.多维切面,
2403,13,6,7,32. 女性生殖系统肿瘤影像学表现，下列说法错误的是(2.5分),A.卵巢成熟型畸胎瘤含脂肪.钙化，CT和MR诊断准确率高 B.浆液性囊腺瘤多为单囊.密度（信号）单一，粘液性囊腺瘤多囊.密度（信号）多变 C.卵巢粘液性癌发病率高于浆液性癌。 D.MR对子宫肌瘤的显示优于CT E.MR对子宫内膜癌的显示优于CT,
2404,13,6,7,33. 乳腺钼靶摄影最佳时间(2.5分),A.月经干净后一周内       B.月经期        C.月经前期 D.月经中期   E.与经期无关,
2405,13,6,7,34. 子宫内膜异位症最常见于(2.5分),A.子宫肌层  B.输卵管  C.卵巢  D.子宫直肠陷凹  E.宫旁韧带,
2406,13,6,7,35. 子宫内膜癌的最佳检查方法为(2.5分),A.X线     B.CT    C.MRI    D.HSG   E.B超,
2407,13,6,7,36. 诊断异位妊娠最简单的方法是(2.5分),A.尿妊娠试验     B.B超    C.诊断性刮宫    D.后穹窿穿刺   E.妇科检查,
2408,13,6,7,"37. A 22-year-old woman, who is pregnant at 5 weeks' gestation, complains of severe lower abdominal pain. On examination, she is noted to have a blood pressure of 86/44 mm Hg and heart rate of 120 bpm. Her abdomen is tender. The pelvic examination is difficult to perform due to guarding. The hCG level is 500 mIU/mL and the transvaginal sonogram reveals no intrauterine gestational sac and no adnexal masses. There is some free fluid in the abdomenal cavity. Which of the following is the best management for this patient? (2.5分)",A.Repeat hCG level in 48 hours to assess for a rise of 66%. B.Check the serum progesterone level. C.Immediate surgery. D.Intramuscular methotrexate. E.Repeat sonography in 48 hours.,
2409,13,6,7,38. 下列哪项不是输卵管妊娠的结局：(2.5分),A.输卵管妊娠流产 B.输卵管妊娠破裂 C.妊娠囊经宫腔由阴道排出 D.持续性异位妊娠 E.继发腹腔妊娠,
2410,13,6,7,39. 下列哪项是正常产褥期的表现(2.5分),A.产后24小时体温超过38°            B.产后第一天宫底达脐平 C.产后心动过速                  D.产后24小时白细胞应恢复至正常范围 E.产后二周恶露开始转为浆液性,
2411,13,6,7,40. 下述哪项不是抢救羊水栓塞的措施 (2.5分),A.抗循环衰竭 B.抗呼吸衰竭 C.纠正D IC 及继发纤溶 D.在第一产程者应加强催产素应用，促使其尽早分娩 E.在第二产程发生者可根据情况经阴道助产,
2692,14,6,7,1. Which of the following patients are more likely than others to have uterine atony and hemorrhage after delivery? (2.5分),A.Prolonged labor B.Primigravidas C.Hypertensive disorders D.Pudendal anesthesia for delivery E.Obesity,
2693,14,6,7,2. A prolonged second stage of labor in the primigravid patient lasts longer than：(2.5分),A.1.0 hours B.2.0 hours C.8.0 hours  D.6.0 hours E.4.0 hours,
2694,14,6,7,3. 正常成年女性的子宫大小，下列哪组数据是正确的：(2.5分),A.纵径：7.0~8.0cm、前后径：3.0~4.0cm、横径：4.0~5.0cm   B.纵径：5.0~6.0cm、前后径4.0~5.0cm、横径：3.0-4.0cm   C.纵径：7.0~8.0cm、前后径：4.0~5.0cm 、横径：3.0~4.0cm  D.纵径：5.0~6.0cm、前后径：3.0~4.0cm、横径：4.0~5.0cm   E.纵径：6.0~8.0cm、前后径：3.0~4.0cm、横径：3.0~5.0cm  ,
2695,14,6,7,4. 下面哪一选项不是卵巢内膜异位囊肿的超声特征：(2.5分),A.囊内液稠厚 B.囊壁粗糙 C.囊内无实性回声 D.常为多房囊性 E.囊壁上血流信号不明显,
2696,14,6,7,5. 胎儿中孕期超声检查头颅扫查，哪一选项不是超声检查常规要求的？(2.5分),A.透明隔腔 B.脑中线 C.侧脑室 D.脑沟回 E.后颅窝,
2697,14,6,7,6. 24岁初孕妇，经检查确诊为妊娠33周轻度子痫前期。为防止发展为重度子痫前期，下列处置不适当的项目是：(2.5分),A.适当减轻工作，保证睡眠10小时 B.休息和睡眠时取左侧卧位 C.适当服用镇静药物 D.严格限制食盐摄入量 E.适当增加产前检查次数,
2698,14,6,7,7. 胎儿生长受限最常见的病因是：(2.5分),A.臀先露                           B.高龄初产        C.妊娠期高血压疾病                D.胎盘早剥        E.宫内感染  ,
2699,14,6,7,8. 关于死胎正确的是：(2.5分),A.胚胎死于子宫内       B.胎儿死亡后立即释放促凝血物质入血        C.胎儿分娩过程中死亡称死产，也是死胎的一种        D.孕妇自觉胎动停止，子宫停止生长即可诊断死胎        E.胎儿死亡不久，B型超声即可见到颅板塌陷，颅骨重叠，呈袋状变形,
2700,14,6,7,9. 重度子痫前期的产科处理，下述哪项是错误的：(2.5分),A.孕<34周，经治疗病情好转而稳定，可继续妊娠 B.孕>34周，估计胎儿可成活，应考虑终止妊娠 C.经积极治疗24～48小时病情继续恶化，应继续积极治疗至病情稳定后终止妊娠 D.子痫患者应积极治疗，控制抽搐6～12小时终止妊娠 E.引产失败应行剖宫术,
2701,14,6,7,10. 34岁，初孕妇，妊娠32周，口服75克葡萄糖耐量试验(OGTT) 3项血糖值均异常，诊断为妊娠期糖尿病，经饮食控制后尿糖+。首选的处理措施是：(2.5分),"A.继续控制饮食,监测三餐前后血糖                           B.胰岛素治疗        C.人工破膜术终止妊娠                   D.缩宫素静滴引产        E.立即行剖宫产术",
2702,14,6,7,11. 第一胎，停经37周，直至一周前血压均正常。近一周下肢浮肿，有头昏，视力模糊症状。血压21/13.3kPa（154/100 mmHg），尿蛋白（+），听胎心音正常，下列处理哪项最合适：(2.5分),A.积极治疗，38周时终止妊娠 B.积极治疗，等待自然分娩 C.积极治疗24～48小时，终止妊娠 D.立即人工破膜加静脉滴注催产素引产 E.立即剖宫产,
2703,14,6,7,12. 孕34周，血压160/110mmHg，尿蛋白5.3g/24h，上腹痛，头晕眼花，应诊断为：(2.5分),A.妊娠期高血压病 B.轻度子痫前期 C.重度子痫前期 D.妊娠合并肝炎 E.妊娠合并慢性肾炎,
2704,14,6,7,13. 孕早期心脏病患者，决定是否能继续妊娠的最重要依据是：(2.5分),A.心脏病种类 B.心脏病变部位 C.心功能分级 D.症状严重程度 E.有否以往生育史,
2705,14,6,7,14. 妊娠合并心脏病中最常见的类型是：(2.5分),A.风湿性心脏病                         B.妊娠期高血压疾病性心脏病       C.先天性心脏病                         D.贫血性心脏病        E.围生期心肌病  ,
2706,14,6,7,15. 下述何项不属乙型病毒性肝炎母婴传播途径：(2.5分),A.粪-口传染 B.娩出时接触母亲产道分泌液或血污染 C.母婴垂直传染 D.乳汁传染 E.密切生活接触传染,
2707,14,6,7,16. 病毒性肝炎对妊娠的影响，下述哪项是错误的：(2.5分),A.妊娠早期患肝炎致畸发生率高 B.妊娠早期患肝炎易发展为急性、亚急性肝炎 C.妊娠晚期发病易并发子痫前期 D.妊娠中晚期发病易诱发D IC E.妊娠期发生病毒性肝炎致围生（产）儿死亡率高,
2708,14,6,7,17. 女，31岁，妊娠26周。发现尿糖（＋），口服葡萄糖耐量试验结果：空腹血糖5.6mmol/L，1小时血糖8.9mmol/L，2小时血糖7.6mmol/L，既往无糖尿病史。最可能的诊断是：(2.5分),A.肾性糖尿         B.糖尿病合并妊娠         C.妊娠期糖尿病         D.继发性糖尿病         E.妊娠期生理性糖尿     ,
2709,14,6,7,18. Each of the following is a risk factor for abruptio placentae EXCEPT: (2.5分),A.Hyptension B.Cigarette smoking C.Trauma D.Cocaine use E.Primiparity ,
2710,14,6,7,"19. A 25-year-old woman at 34 weeks' gestation is noted to have a placenta previa, after she presented with vaginal bleeding and has undergone sonography. At 37 weeks, she has a scheduled cesarean. Upon cesarean section, bluish tissue densely adherent between the uterus and maternal bladder is noted. Which of the following is the most likely diagnosis? (2.5分)",A.Placenta accreta B.Placenta melanoma C.Placenta percreta D.Placental polyp E.Placenta increta,
2711,14,6,7,20. In which of the following conditions would consumptive coagulopathy most likely be seen?  (2.5分),A.Placental abruption B.Placenta previa C.Gestational diabetes D.Multifetal gestation E.Gestational trophoblastic disease,
2712,14,6,7,21. 在耻骨联合上方听到胎盘杂音时，胎盘应附着在(2.5分),A.子宫底部 B.子宫上段前壁 C.子宫上段后壁 D.子宫下段前壁 E.子宫下段后壁,
2713,14,6,7,22. 下列前置胎盘病例，可选择阴道分娩的是：(2.5分),A.中央性前置胎盘而胎儿为头位 B.边缘性胎盘而胎儿为头位 C.部分性前置胎盘而胎儿为臀位 D.边缘性胎盘而胎儿为臀位 E.以上都不是,
2714,14,6,7,23. 下列关于胎盘早剥的处理，正确的是(2.5分),A.大量补液，静滴催产素 B.确诊为重型者，可短期期待观察 C.经阴道分娩者不宜破膜 D.产妇情况恶化，不论胎儿是否存活，均应及时行剖宫产术 E.应用肝素治疗凝血功能障碍,
2715,14,6,7,24. Which of  the following is the most common cause of postpartum hemorrhage after a cesarean delivery ? (2.5分),A.Uterine atony B.Uterine laceration C.Coagulopathy D.Uterine inversion E.Retained placenta ,
2716,14,6,7,"25. A 24-year-old primigravid woman,on a home delivery. Immediately after the birth of a 4.1-kg infant, the patient bleeds massively from extensive vaginal and cervical lacerations. She is brought to the nearest hospital in shock. Over 2 hours, 9 units of blood are transfused, and the patient's blood pressure returns to a reasonable level. A hemoglobin value the next day is 6.5 g/dL, and 3 units of packed red blood cells are given. The most likely late sequela to consider in this woman is which of the following?   (2.5分)",A.Hemochromatosis B.Stein-Leventhal syndrome C.Sheehan syndrome D.Simmonds syndrome E.Cushing syndrome,
2717,14,6,7,26. 初产妇，急产娩一男婴，体重3900g，胎盘娩出后半小时内有较多量间歇性阴道出血，色红，已肌肉注射催产素20单位，再次查看胎盘完整，检查胎膜有一处见血管中断于胎膜边缘，究竟其出血原因最可能是：(2.5分),A.胎盘剥离不全 B.软产道损伤 C.副胎盘残留 D.产后宫缩乏力 E.凝血功能障碍,
2718,14,6,7,27. 28岁初产妇，临产后静脉滴注催产素，破膜后不久出现烦躁不安、呛咳、呼吸困难、紫绀，10分钟后死亡。本例最可能的诊断是：(2.5分),A.低纤维蛋白原血症             B.子痫                   C.羊水栓塞   D.重型胎盘早剥                 E.子宫破裂,
2719,14,6,7,"28. A 21-year-old G2P2 calls her physician 7 days postpartum because she is concerned that she is still bleeding from the vagina. She describes the bleeding as light pink to bright red and less heavy than the first few days postdelivery. She denies fever or any cramping pain. On examination she is afebrile and has an appropriately sized, nontender uterus. The vagina contains about 10 cc of old, dark blood. The cervix is closed. Which of the following is the most appropriate treatment?  (2.5分)",A.Antibiotics for endometritis B.High-dose oral estrogen for placental subinvolution C.Oxytocin for uterine atony D.Suction dilation and curettage for retained placenta E.Reassurance,
2720,14,6,7,29. 产妇，26岁。孕38周时胎膜早破入院，48小时后因持续性枕横位以产钳术助娩一活男婴3300g，术后3天发热达39℃，检查发现咽部轻度充血，乳房胀满略疼痛，局部皮肤不红，按之无波动感。宫底脐下一横指，宫体压痛明显，下腹无反跳痛，恶露混浊，稍有臭味。该病人最可能的诊断是(2.5分),A.急性子宫内膜炎 B.急性子宫内膜炎及子宫肌炎 C.上呼吸道感染 D.乳腺炎 E.盆腔腹膜炎,
2721,14,6,7,30. 女性生殖系统肿瘤影像学表现，下列说法错误的是(2.5分),A.卵巢成熟型畸胎瘤含脂肪.钙化，CT和MR诊断准确率高 B.浆液性囊腺瘤多为单囊.密度（信号）单一，粘液性囊腺瘤多囊.密度（信号）多变 C.卵巢粘液性癌发病率高于浆液性癌。 D.MR对子宫肌瘤的显示优于CT E.MR对子宫内膜癌的显示优于CT,
2722,14,6,7,31. 乳腺钼靶摄影常规位置：(2.5分),A.轴位＋侧位     B.轴位＋斜位      C.轴位＋放大摄影  D.侧位＋斜位     E.侧位＋放大摄影,
2723,14,6,7,32. 子宫腺肌病MRI最常表现为累及(2.5分),A.子宫浆膜层     B.子宫内膜     C.结合带      D.双侧卵巢 E.两侧输卵管,
2724,14,6,7,33. A 20-year-old G2P1 woman at 9 weeks gestation underwent an spontaneous abortion. But her pathology of the uterine curetting revealed no chorionic villi. Her pregnancy test was still positive. Which of the following is the most likely diagnosis？(2.5分),A.Ectopic pregnancy B.PID C.Endometriosis D.Appendicitis E.Ruptured corpus luteum cyst of the ovary,
2725,14,6,7,34. A 23-year-old woman（G1P1001）at about 12 weeks' gestation develops persistent nausea and vomiting that progresses from an occasional episode to a constant retching. She has no fever or diarrhea but loses 5 Kg in 1 week and appears dehydrated. What is her most likely diagnosis? (2.5分),A.Anorexia nervosa  B.Morning sichness C.Ptyalism D.Hyperemesis gravidarum E.Gastroenteritis,
2726,14,6,7,35. 下列那种情况不是胎儿窘迫的临床征象(2.5分),A.频繁的变异减速 B.晚期减速 C.羊水Ⅲ度 D.胎动减少明显 E.早期减速,
2727,14,6,7,36. 妊娠晚期羊水量少于多少被称为羊水过少(2.5分),A.100ML B.300ML C.500ML D.1000ML E.2000ML,
2728,14,6,7,"37. A 22-year-old woman, who is pregnant at 5 weeks' gestation, complains of severe lower abdominal pain. On examination, she is noted to have a blood pressure of 86/44 mm Hg and heart rate of 120 bpm. Her abdomen is tender. The pelvic examination is difficult to perform due to guarding. The hCG level is 500 mIU/mL and the transvaginal sonogram reveals no intrauterine gestational sac and no adnexal masses. There is some free fluid in the abdomenal cavity. Which of the following is the best management for this patient? (2.5分)",A.Repeat hCG level in 48 hours to assess for a rise of 66%. B.Check the serum progesterone level. C.Immediate surgery. D.Intramuscular methotrexate. E.Repeat sonography in 48 hours.,
2729,14,6,7,"38. You are counseling a 28-year-old woman who is a G2P1 at 42 weeks gestation. She reports that her period always is regular (3-5/30) and she had routine OB visits since 12 weeks gestation. She is disappointed and anxiety because there is no any signs of labor. And she tell you fetal movement decreased 12 hours ago. Which of the following laboratory tests is necessary for the diagnosis of fetus state, except: (2.5分)",A.NST test B.OCT test C.Blood AFP determination D.Blood HPL determination E.E3 determination in 24 hour's urine,
2730,14,6,7,39. 孕32周时出现胎膜早破，予期待疗法，下列何种药物不适合：(2.5分),A.硫酸镁 B.安定 C.舒喘灵 D.氨苄青 E.利托君,
2731,14,6,7,40. 患者孕34周，因诊断先兆早产保胎治疗。一日静脉滴注硫酸镁时发现膝反射消失，呼吸15次/分，正确的处理是：(2.5分),A.停用硫酸镁、静滴硫化钾 B.停用硫酸镁、静注钙剂 C.停用硫酸镁、静滴氯化钠 D.停用硫酸镁、静滴葡萄糖 E.停用硫酸镁、静滴维生素C,
2997,15,6,7,1. 患者，24岁，1-0-2-1，妊娠43周，家中接生婆接生未成功，临产25小时送至我院，入院时孕妇痛苦异常，子宫呈葫芦状，子宫下端压痛，肉眼血尿。血压120／60ｍｍＨｇ，心率95次／分，胎心未闻及。本例诊断无关的项目为：(2.5分),A.滞产 B.过期妊娠 C.子宫先兆破裂 D.泌尿系感染 E.死产,
2998,15,6,7,2. 初产妇28岁，40周妊娠，凌晨3时临产，当晚8时宫口开全，宫缩20″/2′，至10时10分宫缩持续20″/4′，胎心率140次/分，羊水Ⅰ污染，阴道检查胎头棘下+3cm，胎头矢状缝与母体骨盆前后径一致，后囟在前方。最正确的诊断为(2.5分),A.胎儿宫内窘迫 B.ROA  C.滞产 D.第二产程延长 E.胎头内旋转受阻,
2999,15,6,7,"3. A 32-year-old (G3P1) at term is admitted in labor with an initial cervical examination of 6cm dilatation, complete effacement, and the vertex at -1 station. Estimated fetal weight is 3.8kg, and her first pregnancy resulted in an uncomplicated vaginal delivery of a 3.8kg infant. After 2 hours, there is no cervical change. An intrauterine pressure catheter is placed. This shows two contractions in a 10-minute period, each with a strength of 30 mmHg. What is this abnormality of labor termed?(2.5分)",A.prolonged latent phase B.active-phase arrest C.failure of decent D.arrest of latent phase E.protraction of descent ,
3000,15,6,7,4. 5岁妊娠38周初孕妇，晨起突然剧烈头痛伴喷射性呕吐，查血压160／110mmHg。尿蛋白(+++)，下列治疗措施错误的是：(2.5分),A.静注硫酸镁4g后，继续静滴1g／h B.静注地西泮10mg C.口服硝苯地平10mg D.快速静滴20％甘露醇250ml E.静注地塞米松20mg,
3001,15,6,7,5. 关于胎儿生长受限正确的是:(2.5分),A.足月胎儿出生体重＜2000g B.胎儿体重低于同孕龄平均体重的3个标准差 C.胎儿体重低于同孕龄体重的第5百分位数 D.胎儿发育指数正常值为＞+3 E.宫高、腹围连续3周测量在第10百分位数以下为筛选FGR的指标,
3002,15,6,7,6. 关于死胎正确的是(2.5分),A.胚胎死于子宫内  B.胎儿死亡后立即释放促凝血物质入血  C.胎儿分娩过程中死亡称死产，也是死胎的一种  D.孕妇自觉胎动停止，子宫停止生长即可诊断死胎  E.胎儿死亡不久，B型超声即可见到颅板塌陷，颅骨重叠，呈袋状变形,
3003,15,6,7,7. 重度子痫前期的产科处理，下述哪项是错误的(2.5分),A.孕<34周，经治疗病情好转而稳定，可继续妊娠 B.孕>34周，估计胎儿可成活，应考虑终止妊娠 C.经积极治疗24～48小时病情继续恶化，应继续积极治疗至病情稳定后终止妊娠 D.子痫患者应积极治疗，控制抽搐6～12小时终止妊娠 E.引产失败应行剖宫术,
3004,15,6,7,8. 29岁，初孕妇，妊娠37周，妊娠期糖尿病，胎心率140次/分，产前监护NST无反应型，首先采用的处理措施是: (2.5分),A.监测孕妇血糖  B.B型超声生物物理评分  C.人工破膜了解羊水性状  D.立即剖宫产  E.3日后复查NST ,
3005,15,6,7,9. 初孕妇孕36周，早孕时血压90/60mmHg，近一周来头痛，眼花伴视物不清1天，突然全身抽搐1次，急诊入院。查神志尚清，血压170/105mmHg），LOA ，胎心148次/分，下述处理哪项正确(2.5分),A.应用硫酸镁和地西泮控制抽搐 B.引产 C.积极治疗，24小时后行剖宫产 D.积极控制抽搐，病情控制后6～12小时终止妊娠 E.控制抽搐，稳定病情，至孕37周终止妊娠,
3006,15,6,7,10. 初孕妇，妊娠36周，血压190/110mmHg，尿蛋白（++），下腹及颜面浮肿，今晨起头痛剧烈，伴眼花，呕吐，胎位胎心正常，无宫缩，本例最恰当的紧急处理是(2.5分),A.立即剖腹产 B.催产素静滴引产 C.胎头吸引术 D.人工破膜 E.解痉，镇静，利尿，降低颅内压，短期内终止妊娠,
3007,15,6,7,11. 孕早期心脏病患者，决定是否能继续妊娠的最重要依据是(2.5分),A.心脏病种类 B.心脏病变部位 C.心功能分级 D.症状严重程度 E.有否以往生育史,
3008,15,6,7,12. 妊娠合并心脏病早期心衰的表现是(2.5分),A.踝部凹陷性水肿                        B.休息时心率＞110次/分        C.心脏浊音界扩大                        D.心尖部闻及期前收缩        E.颈静脉怒张 ,
3009,15,6,7,13. 妊娠合并心脏病孕妇分娩期血流动力学变化，下述哪项是错误的:(2.5分),A.第一产程，规律宫缩使周围循环阻力增加，回心血量减少 B.第二产程，宫缩加上腹压，周围阻力增大 C.第二产程，腹压增高使内脏血流涌向心脏，回心血量增加 D.第三产程，子宫迅速缩小，腹压减低，大量血液流回内脏血管，回心血管减少 E.第三产程，胎儿娩出后子宫胎盘循环停止，大量血液进入体循环，回心血量增加,
