,grade,module,week,question_stem,choice,correct_answer
2530,13,6,4,39. 关于甲状腺癌，下面说法正确的是(2.5分),A.甲状腺乳头状癌好发于中年女性，恶性程度低，早期可发生血行转移 B.甲状腺髓样癌可分泌PTH等，引起类癌综合征 C.甲状腺滤泡癌早期可发生淋巴结转移，预后较甲状腺乳头状癌差 D.甲状腺乳头状癌是甲状腺癌肿预后最好的病理类型 E.甲状腺滤泡状腺瘤和甲状腺滤泡状癌可通过FNA进行鉴别          ,
2531,13,6,4,40. 女性，44岁，健康体检发现甲状腺肿大就诊。查体甲状腺对称性Ⅱ度肿大，表面不平，中等硬度，无触痛，无血管杂音，心率78次/分。拟诊为慢性淋巴细胞性甲状腺炎，有助于确诊的首选检查是(2.5分),"A.TSH,FT3,FT4 B.抗甲状腺抗体 C.甲状腺B超 D.甲状腺摄碘131率 E.甲状腺CT",
2812,14,6,4,"1. A 48-year-old woman returns for a follow-up visit for management of type 1 diabetes mellitus. She reports doing well since the last visit. Overall, she believes that most of her blood glucose levels are at goal, but is concerned about occasional episodes of hyperglycemia occurring in the morning before breakfast. She eats a bedtime snack every night that is not covered with mealtime insulin. Review of her blood glucose log demonstrates morning fasting blood glucose values from 80 to 190 mg/dL (4.4-10.5 mmol/L). Her other premeal and bedtime values range from 100 to 120 mg/dL (5.5-6.7 mmol/L). She exercises two to three times per week in the evening. Medical history is significant for hypertension and hyperlipidemia.Medications are insulin glargine, insulin lispro, ramipril, simvastatin, and aspirin. On physical examination, blood pressure is 130/72 mm Hg and pulse rate is 67/min. BMI is 24. The remainder of the examination is unremarkable. Results of laboratory studies show a hemoglobin A1c level of 6.9% and serum creatinine level of 1.0 mg/dL (88.4 ?mol/L). Serum electrolytes are normal.Which of the following is the most appropriate management of this patient's occasional fasting hyperglycemia?(4.0分)",A.add insulin lisrpo at bedtime B.add metformin C.increase insulin glargine  D.Measure 3 AM blood glucose level E.Continue current regimen,
2813,14,6,4,"2. A 74-year-old woman is evaluated in the emergency department for several hours of altered mental status. She is from out-of-state and is visiting with relatives. One of her young relatives was recently ill with gastrointestinal symptoms. The patient developed anorexia 3 days ago and vomiting 2 days ago. She has been unable to tolerate any liquid or solid foods for the last 24 hours. Medical history is significant for type 2 diabetes mellitus, hypertension, hyperlipidemia, and hypothyroidism. Medications are aspirin, lisinopril, glimepiride, levothyroxine, and atorvastatin. Her last dose of medications was 48 hours ago.On physical examination, her temperature is 37.5 °C (99.5 °F), blood pressure is 115/65 mm Hg, and pulse rate is 95/min. She is arousable but confused. Mucous membranes are dry. Her neck is supple. Cardiac examination reveals no murmurs. Her chest is clear to auscultation. Bowel sounds are present, and mild tenderness to palpation is noted throughout the abdomen. There is no rebound or guarding. There are no focal neurologic deficits.Laboratory studies are pending.Which of the following is the most likely cause of this patient's altered mental status?(4.0分)",A.cerebrovascular accident B.hypoglycemia C.hypothyroidism  D.statin toxicity ,
2814,14,6,4,"3. A 52-year-old woman presents for follow-up evaluation after being diagnosed with type 2 diabetes mellitus 6 weeks ago. Her initial hemoglobin A1c level was 8.0%. Management at this time is with lifestyle modifications. She has worked closely with a diabetes educator and a nutritionist since her diagnosis. She has lost 3.2 kg (7 lb) by making changes to her diet and activity level. Review of her blood glucose log for the past 2 weeks shows preprandial blood glucose values in the 150 to 160 mg/dL (8.3-8.9 mmol/L) range and several 2-hour postprandial blood glucose values of 190 to 200 mg/dL (10.5-11.1 mmol/L). Her only other medical problem is hypertension for which she takes lisinopril.On physical examination, blood pressure is 125/70 mm Hg and pulse rate is 74/min. BMI is 28. There is no evidence of diabetic retinopathy. She has normal monofilament and vibratory sensation in her extremities.Except for her blood glucose parameters, basic laboratory studies obtained at the time of her initial diagnosis were normal.In addition to continuing lifestyle modifications, which of the following is the most appropriate management for this patient's diabetes?(4.0分)",A.initiate dapagliflozin B.initiate glipizide  C.initiate metformin D.initiate sitagliptin,
2815,14,6,4,"4. A 66-year-old man is evaluated in the office after being treated in the emergency department for an exacerbation of chronic obstructive pulmonary disease. While in the emergency department, he was noted to have a random blood glucose level of 211 mg/dL (11.7 mmol/L). His hemoglobin A1c was 7.8% at the time. A repeat random fingerstick blood glucose level in office is 204 mg/dL (11.3 mmol/L).The patient reports recent polyuria and polydipsia. He has lost 6 kg (13.2 lb) over the last 3 months. He has chronic epigastric pain associated with loose, oily stools due to chronic pancreatitis.He has a 20-pack-year history of tobacco use and prior alcohol use, however, he does not currently use alcohol. Current medications are enteric-coated pancreatic enzymes, vitamins, tiotropium inhaler, and an albuterol inhaler as needed.On physical examination, temperature is 37.1 °C (98.8 °F), blood pressure is 130/75 mm Hg, and pulse rate is 90/min. BMI is 22. He has mild epigastric pain on palpation without rebound tenderness or guarding. The rest of his examination is unremarkable.Which of the following is the most appropriate treatment for his diabetes?(4.0分)",A.exenatide B.glipizide C.insulin D.metformin,
2816,14,6,4,"5. A 72-year-old man presents to the emergency department overnight. His wife noted that he was diaphoretic and restless during the night, and his initial blood glucose level measured by emergency medical services was 41 mg/dL (2.3 mmol/L). He was given a single dose of intravenous glucose, which increased his blood glucose level to 85 mg/dL (4.7 mmol/L). His symptoms recurred en route to the hospital, and he responded to a second dose of intravenous glucose. While in the emergency department, he was provided food and his glucose level has remained above 80 mg/dL (4.4 mmol/L) without further treatment. The patient's wife reports several recent episodes of overnight diaphoresis over the last several weeks. His last meal prior to this episode was approximately 7 hours before symptom onset.His medical history is significant for hypertension and osteoarthritis. Medications are lisinopril and as-needed ibuprofen.On physical examination, the patient is alert and oriented. Blood pressure is 135/84 mm Hg, and pulse rate is 82/min. BMI is 23. The general physical and neurologic examinations are normal.Laboratory studies are significant for a normal complete metabolic profile and blood count. An insulin secretagogue screen is obtained, and hypoglycemic studies consisting of measurement of insulin, C-peptide, proinsulin, and β-hydroxybutyrate levels are planned.Which of the following is the most appropriate diagnostic strategy for this patient?(4.0分)",A.hypoglycemic studies now B.mixed meal testing with hypoglycemic studies at the time of symptomatic hypoglycemia C.oral glucose tolerance testing with hypoglycemia studies at the time of symptomatic hypoglycemia D.72-hour fasting with hypoglycemic studies at the time of symptomatic hypoglycemia ,
2817,14,6,4,"6. A 21-year-old woman is evaluated for management of type 1 diabetes. She was diagnosed 3 months ago after presenting to the emergency department with diabetic ketoacidosis. Her hemoglobin A1c level at the time of diagnosis was 15.2%. She was discharged from the hospital on a basal and prandial insulin regimen with minor adjustments required as an outpatient. Her blood glucose log demonstrates a recent change manifesting as frequent symptomatic episodes of both fasting and postprandial hypoglycemia with blood glucose levels ranging from 50 to 65 mg/dL (2.8-3.6 mmol/L). Medications are insulin glargine and insulin aspart.On physical examination, blood pressure is 110/70 mm Hg and pulse rate is 70/min. BMI is 19. The remainder of the examination is unremarkable.Hemoglobin A1c level is 6.2%.Which of the following is the most appropriate management for this patient's hypoglycemia?(4.0分)","A.Decrease insulin glargine, decrease insulin aspart B.Decrease insulin glargine, decrease insulin aspart, add pramlintide C.Discontinue insulin glargine, change insulin aspart to a sliding-scale regimen D.Discontinue insulin glargine, discontinue insulin aspart",
2818,14,6,4,"7. A 23-year-old woman is evaluated because of a 1-week history of palpitations. She also reports some heat intolerance and mild anxiety during the last several weeks, but she otherwise feels well. She is in the first trimester of an otherwise uncomplicated first pregnancy. Her only medication is a prenatal vitamin.On physical examination, she is afebrile, blood pressure is 110/72 mm Hg, pulse rate is 105/min, and respiration rate is 13/min. BMI is 20. The skin is warm and moist. There is no proptosis or lid lag. Examination of the neck shows a diffusely enlarged thyroid with an audible bruit over both lobes. Cardiopulmonary and abdominal examinations are unremarkable. Neurologic examination reveals a fine resting tremor of the hands and brisk reflexes.Laboratory studies: Thyroid-stimulating hormone(4.0分)",A.Methimazole B.Propylthiouracil C.Radioactive iodine  D.Thyroidectomy,
2819,14,6,4,"8. A 64-year-old man in the ICU is evaluated because of abnormal thyroid function tests. He was admitted 3 days ago for community-acquired pneumonia requiring intubation, mechanical ventilation, intravenous fluids, and dopamine support for his blood pressure.On physical examination, temperature is 38.8 °C (101.8 °F), blood pressure is 95/60 mm Hg, and pulse rate is 130/min. The skin is warm and dry. There is no proptosis. Examination of the neck shows a normal-sized thyroid without nodules. Cardiovascular examination reveals regular tachycardia. On neurologic examination, reflexes are slightly delayed.The serum thyroid-stimulating hormone (TSH) level is 0.1 ?U/mL (0.1 mU/L), the serum free thyroxine level (T4) is 0.9 ng/dL (11.6 pmol/L), and the serum total triiodothyronine (T3) level is 50 ng/dL (0.8 nmol/L).Which of the following is the most likely cause of this patient's abnormal thyroid function?(4.0分)",A.Euthyroid sick syndrome B.Graves' disease C.Hashimoto thyroiditis D.Subacute thyroiditis,
2820,14,6,4,"9. A 74-year-old woman is evaluated because of new-onset anxiety and insomnia. For the last 6 weeks, she has been waking up multiple times each night. She does not have heat intolerance, change in bowel habits, palpitations, or dyspnea on exertion. She takes no medications.On physical examination, blood pressure is 125/68 mm Hg and pulse rate is 89/min. BMI is 18. There is no proptosis or lid lag. Examination of the thyroid reveals a 1.5-cm firm nodule in the left lobe that moves upward with swallowing. A fine resting hand tremor is present bilaterally.Laboratory studies reveal a serum thyroid-stimulating hormone level of 0.05 ?U/mL (0.05 mU/L), a serum free thyroxine (T4) level of 2.9 ng/dL (37.4 pmol/L), and a serum total triiodothyronine (T3) level of 250 ng/dL (3.8 nmol/L).Ultrasound of the neck shows two thyroid nodules, a 1.5-cm nodule in the right lobe and a 2.0-cm nodule in the left lobe.Which of the following is the most appropriate next step in management?(4.0分)",A.fine needle aspiration of both thyroid nodules B.initiation of methimazole C.radioactive iodine (I123) uptake and scan of the thyroid D.total thyroidectomy,
2821,14,6,4,"10. A 29-year-old woman is evaluated during her first prenatal visit. She feels well. Medical history is significant only for hypothyroidism, for which she has taken levothyroxine, 100 ?g/d, for the last 3 years. Her only other medication is a prenatal vitamin.On physical examination, she is afebrile. Blood pressure is 98/72 mm Hg, pulse rate is 88/min, and respiration rate is 12/min. The thyroid is of normal size and without nodules. There is no cervical lymphadenopathy. Cardiovascular and pulmonary examinations are unremarkable.   Abdominal examination reveals normal bowel sounds. The uterus is not palpable.Laboratory studies show a serum thyroid-stimulating hormone level of 3.6 ?U/mL (3.6 mU/L) and a serum total thyroxine (T4) level of 4.5 ?g/dL (58 nmol/L).Which of the following is the most appropriate treatment of this patient's hypothyroidism?(4.0分)",A.continue levothyroxine dose B.decrease levothyroxine dose C.discontinue levothyroxine D.increase levothyroxine dose,
2822,14,6,4,"11. A 32-year-old woman is evaluated for a 2-week history of foreign body sensation in her eyes. Despite flushing the eyes numerous times with saline, the sensation remains. She also feels pressure behind her eyes. She is not pregnant. Medical history is unremarkable.On physical examination, scleral injection and periorbital edema are present bilaterally, right worse than left. Diplopia is noted on lateral gaze. There is no lid lag or proptosis. The thyroid is diffusely enlarged, and a bruit is noted. Neurologic examination discloses brisk reflexes and a bilateral hand tremor.Laboratory studies reveal a serum thyroid-stimulating hormone level of less than 0.008 ?U/mL (0.008 mU/L), a serum free thyroxine (T4) level of 4.5 ng/dL (58.0 pmol/L), and a serum total triiodothyronine (T3) level of 365 ng/dL (5.6 nmol/L).Which of the following is the most appropriate next step in treatment?(4.0分)",A.external-beam radiotherapy to the orbits B.methimazole C.radioactive iodine D.total thyroidectomy,
2823,14,6,4,"12. A 78-year-old woman is evaluated for a rapidly enlarging neck mass that has been present for 4 weeks and is associated with neck discomfort, dysphagia, and hoarseness. The patient has had Hashimoto thyroiditis and hypothyroidism since age 24 years and has been taking levothyroxine since that time.Physical examination reveals an older woman in severe distress. Temperature is 39.4 °C (102.9 °F), blood pressure is 145/75 mm Hg, pulse rate is 110/min, and respiration rate is 16/min; BMI is 23. Pulmonary examination reveals dyspnea with bilateral basilar rhonchi, and cardiac examination shows tachycardia without a murmur. The thyroid gland is enlarged and firm without nodules. Facial plethora and distended bilateral cervical neck veins are noted. The patient is hoarse. Bilateral cervical lymphadenopathy is palpated. Although neurologically intact, she finds it difficult to concentrate when asked questions.A thyroid ultrasound shows an enlarged thyroid gland with heterogeneous echotexture but no specific nodularity and multiple bilateral cervical lymph nodes measuring 1 to 3 cm in diameter.Which of the following is the most likely diagnosis?(4.0分)",A.Bleeding into the thyroid gland B.Medullary thyroid cancer C.Papillary thyroid cancer D.Primary thyroid lymphoma,
2824,14,6,4,"13. A 62 year old farmer is evaluated as a new patient. He has a 20-year history of hypothyroidism and hypogonadism. He takes levothyroxine (88 mcg daily) and testosterone gel 1% (2.5 g daily) and fells well. He weights 75Kg and has a small thyroid. Physical examination findings are unremarkable. Laboratory test results include the following: thyrotropin 0.2 mIU/L (reference range 0.3 - 5.0 mIU/L) and free thyroxine 1.3 ng/dL (reference range 0.8 - 1.8 ng/dl). You decided to decrease the levothyroxine to 75 mcg daily. After 2 months, thyrotropin was 0.1 mIU/L, free thyroxine was 0.9 ng/dL, and he feels tired and cold. Which of the following should you do now?(4.0分)","A.Decrease the levothyroxine dosage to 50 mcg daily and recheck in 6 weeks. B.Stop levothyroxine altogether and evaluate thyroid uptake for hyperthyroidism C.Discontinue the testosterone gel since it increases the thyroxine-binding globulins. D.Check his thyroglobulin to distinguish between primary and secondary hypothyroidism. E.Continue levothyroxine at 125 mcg daily, get his old records, and consider cortisol testing. ",
2825,14,6,4,"14. A 70-year-old man was hospitalized because of anterior chest pain.  His vital signs were normal.  An urgent coronary angiogram led to angioplasty, which was successfully carried out, and the patient was discharged home 2 days later.  During the next month, he had some nervousness, anxiety and a 10 kg weight loss while eating his usual diet.  His cardiologist recently determined that the patient had an atrial fibrillation and the prescriber a calcium channel blocker.  When you see him a few days later in the emergency department, he has a ventricular rate of 130 beats per minutes and shortness of breath.  On examination, he is in no acute distress at rest, but he is in atrial fibrillation with a rate of 120-130 bpm.  He has no tremors and no signs of grave's ophthalmopathy or dermopathy.  His thyroid is low-lying, multinodular, nontender, and slightly enlarged.  You learn of a long-standing history of nontoxic multi nodule goiters.  Because of the atrial fibrillation, thyroid test was performed, and the result was as follows: Thyrotropin less than 0.01 mIU/L, free thyroxine 3.7 ng/dL, and negative for thyroid peroxidase antibodies.  What is the most likely cause of this patient's thyrotoxicosis?(4.0分)",A.Lymphocytic thyroiditis B.Autonomous thyroid nodule C.Iodine induced hyperthyroidism. D.Graves' disease  E.TSH producing pituitary adenoma.,
2826,14,6,4,15. 貌似健康而自发性空腹或运动后低血糖症的最常见原因是： (4.0分),A.药源性低血糖症　　 B.胰岛素瘤 C.反应性低血糖 D.胰岛素自身免疫综合征 E.伴瘤的低血糖,
2827,14,6,4,16. 纠正低血糖后，脑功能恢复的顺序是：(4.0分),A.延脑-下丘脑-皮质下中枢-自主神经中枢-大脑皮质 B.延脑-自主神经中枢-下丘脑-皮质下中枢-大脑皮质 C.大脑皮质-下丘脑-皮质下中枢-自主神经中枢-延脑 D.大脑皮质-皮质下中枢-延脑-下丘脑-自主神经中枢 E.下丘脑-皮质下中枢-延脑-自主神经中枢-大脑皮质,
2828,14,6,4,17. 对于特发性功能性低血糖症，下列几项中错误的是： (4.0分),A.病程较长，可呈进行性发展　 B.是餐后低血糖症的常见类型 C.可自行缓解 D.血浆胰岛素水平、胰岛素释放指数均在正常范围 E.多见于女性,
2829,14,6,4,18. 评价低血糖症时，常用的诱发试验是：(4.0分),A.C肽释放试验 B.胰岛素释放指数 C.葡萄糖耐量试验 D.C肽抑制试验 E.48-72小时饥饿试验,
2830,14,6,4,19. 男性，36岁，1型糖尿病，今日因感冒，食欲减退，少食，餐前按常规注射胰岛素，近午时突然心悸、出汗、手抖，继而头晕，视物模糊。应如何处理：(4.0分),A.胰岛素皮下注射 B.静滴生理盐水 C.葡萄糖静滴 D.碳酸氢钠注射 E.急查血糖，见结果后再行处理,
2831,14,6,4,20. 患者女性，34岁，既往无特殊病史，营养状况良好，无特殊服药史，近1个月常于空腹时出现心悸、出汗、手抖，进食后好转，院外查FT4、FT3、TSH正常。最可能的诊断是：(4.0分),A.心律失常 B.低血糖症 C.神经官能症 D.糖尿病 E.嗜铬细胞瘤,
2832,14,6,4,21. 男性，48岁。体检发现多发肾结石入院。实验室检查：血钙3.1mmol/L，血磷0.7mmol/L。24小时尿钙210mg。胃镜检查：胃窦前壁溃疡。根据患者情况，诊断首先要考虑： (4.0分),A.原发性肾结石 B.继发性肾结石 C.高钙血症 D.甲状旁腺功能亢进  E.以上都不是 ,
2833,14,6,4,22. 女性，43岁。因甲状腺功能亢进行手术治疗，术后第2天患者突然出现面部及四肢抽搐。应立即做出的处置措施是：(4.0分),A.静脉滴注地塞米松 B.口服抗甲状腺药物  C.肌内注射安定  D.口服甲状腺素片 E.静脉推注10%葡萄糖酸钙,
2834,14,6,4,"23. 女性，56岁，颈前肿大20余年就诊。查体：甲状腺III度肿大，质地硬，多个结节，最大结节直径5.0cm，随吞咽活动，气管轻度左移。血T3,T4,TSH正常，TgAb(-)，TPOAb（-），气管正侧位X线片示气管局部受压，向左侧移位。最佳的处理措施是：(4.0分)",A.长期服用甲状腺素 B.定期检测甲状腺功能 C.手术治疗 D.多食含碘丰富的食物 E.禁用含碘药物,
2835,14,6,4,24. 女，20岁，左颈前部肿块2个月来诊。查体：甲状腺右叶上级触及3×2cm肿块，表面光滑，颈部未触及肿大的淋巴结。该病人首选的检查是：(4.0分),A.甲状腺B超 B.颈部CT C.甲状腺核素扫描 D.肿块针吸细胞学检查 E.颈部正侧位X线片,
2836,14,6,4,25. 对甲状腺肿瘤性质诊断正确率可达80%以上的检查方法是：(4.0分),A.B超 B.CT C.ECT D.MRI E.FNA,
3107,15,6,4,1. 抗甲状腺药物如他巴唑，PTU常见的副反应有白细胞减少，严重者可出现粒细胞缺乏，故治疗时应监测白细胞，停药的指征为(2.5分),"A.白细胞总数低于4000, 中性粒细胞低于2000. B.白细胞总数低于 3500, 中性粒细胞低于1000. C.白细胞总数低于3000, 中性粒细胞低于2000. D.白细胞总数低于3000, 中性粒细胞低于 1500. E.白细胞总数低于4000, 中性粒细胞低于 1500.",
3108,15,6,4,2. Graves病甲亢药物治疗停药的指征是(2.5分),A.甲亢症状消失 B.3、T4、TSH恢复正常 C.TRH兴奋试验、T3抑制试验正常 D.TRAb 阴转 E.以上均是,
3109,15,6,4,3. 有关甲亢性心脏病，下列哪一项是不正确的(2.5分),A.甲亢性心脏病多发生于有多年甲亢病史且控制不好的患者身上。 B.甲亢患者合并心律失常、心脏增大、心衰可诊断甲亢性心脏病。 C.甲亢性心脏病患者可选择同位素治疗。 D.甲亢性心脏病大多在甲亢控制后消失。 E.甲亢合并的心衰多为舒张性心衰。,
3110,15,6,4,4. 有关妊娠合并甲亢，错误的是(2.5分),A.所有妊娠妇女出现甲亢的表现时必须用抗甲状腺药物。 B.妊娠妇女合并甲亢禁用β受体阻滞剂和同位素碘治疗 C.正常妊娠妇女TSH也可低于正常，但FT3、FT4正常。 D.抗甲状腺药物较大剂量使用可通过胎盘影响胎儿的甲状腺功能 E.母体的甲状腺刺激性免疫球蛋白可通过胎盘，导致新生儿甲亢。,
3111,15,6,4,5. 下列几项临床表现中，对Graves 病最具诊断意义的是(2.5分),A.甲状腺肿大 B.甲状腺可及血管杂音 C.心房颤动  D.高代谢症群 E.高血糖,
3112,15,6,4,6. 下列哪项不是甲状腺手术的并发症？ (2.5分),A.甲亢复发 B.甲状腺功能减退 C.声音嘶哑 D.甲状旁腺功能减退 E.出血、感染,
3113,15,6,4,"7. A 40-year-old woman presents with mild anterior neck pain that developed 1 week after an episode of flu associated with sore throat. She is otherwise healthy and denies current use of medications. On physical examination, her blood pressure is 140/82 mmHg, and pulse is 102 bpm. Her left thyroid lobe is increased in size, tender, and has increased temperature. Laboratory findings show TSH of 0.1 mIU/ml (normal range= 0.5-4.5 mIU/ml), free T4 of 1.8 ng/dl (normal range =0.7-1.6 ng/dl), and erythrocyte sedimentation rate of 112 mm/hr. What would be the best initial treatment for this patient? (2.5分)",A.Propylthiouracil B.Propranolol  C.Iodine  D.Non-steroidal anti-inflammatory drugs E.Prednisone,
3114,15,6,4,8. Which antibody is the etiology of Graves' disease(2.5分),A.Thyroglobulin antibodies; B.Thyroid peroxidase antibodies; C.Thyroid hormone antibody;  D.Thyrotropin (TSH) Receptor antibody;  E.Thyroid antibody,
3115,15,6,4,9. 男性，48岁。体检发现多发肾结石入院。实验室检查：血钙3.1mmol/L，血磷0.7mmol/L。24小时尿钙210mg。胃镜检查：胃窦前壁溃疡。根据患者情况，诊断首先要考虑(2.5分),A.原发性肾结石 B.继发性肾结石 C.高钙血症 D.甲状旁腺功能亢进 E.以上都不是 ,
3116,15,6,4,10. 女性，23岁，因原发性甲状腺功能亢进症在气管插管全麻下行甲状腺双侧次全切除术，术后清醒拔出气管插管后患者出现呼吸困难，伴有失音，无手足麻木。查体：T 37.3 ℃，P 92次/min， R28次/min，BP130/70mmHg，面红无发绀，颈部不肿，引流管通畅，有少许血液流出。引起该患者呼吸困难最可能的原因示：(2.5分),A.双侧喉返神经损伤 B.甲亢危象 C.喉上神经损伤 D.伤口出血  E.甲状旁腺损伤 ,
3117,15,6,4,11. 女，60岁。食欲不振，恶心呕吐3个月。既往有多次骨折病史。实验室检查：血钙3.3mmol/L，血清甲状旁腺激素高于正常。骨密度检查示重度骨质疏松。为明确诊断，首选的检查是：(2.5分),A.血清CEA监测 B.胃镜 C.上消化道钡餐透视 D.头颅CT E.颈部B超,
3118,15,6,4,12. 女，20岁，左颈前部肿块2个月来诊。查体：甲状腺右叶上级触及3×2cm肿块，表面光滑，颈部未触及肿大的淋巴结。该病人首选的检查是：(2.5分),A.甲状腺B超 B.颈部CT C.甲状腺核素扫描 D.肿块针吸细胞学检查 E.颈部正侧位X线片,
3119,15,6,4,13. 与甲状腺髓样癌有关的激素是(2.5分),A.甲状腺素 B.促甲状腺素 C.降钙素 D.促甲状腺激素释放激素 E.甲状旁腺激素,
3120,15,6,4,14. 在病程的不同阶段，甲状腺功能可以分别出现亢进和减退的情况常见于(2.5分),A.亚急性甲状腺炎 B.结节性甲状腺肿 C.Graves病 D.甲状腺腺瘤 E.桥本甲状腺炎,
3121,15,6,4,15. 女性，44岁，健康体检发现甲状腺肿大就诊。查体甲状腺对称性Ⅱ度肿大，表面不平，中等硬度，无触痛，无血管杂音，心率78次/分。拟诊为慢性淋巴细胞性甲状腺炎，有助于确诊的首选检查是(2.5分),"A.TSH,FT3,FT4 B.抗甲状腺抗体 C.甲状腺B超 D.甲状腺摄碘131率 E.甲状腺CT",
3122,15,6,4,16. 关于甲状腺癌，下面说法正确的是(2.5分),A.甲状腺乳头状癌好发于中年女性，恶性程度低，早期可发生血行转移 B.甲状腺髓样癌可分泌PTH等，引起类癌综合征 C.甲状腺滤泡癌早期可发生淋巴结转移，预后较甲状腺乳头状癌差 D.甲状腺乳头状癌是甲状腺癌肿预后最好的病理类型 E.甲状腺滤泡状腺瘤和甲状腺滤泡状癌可通过FNA进行鉴别,
3123,15,6,4,17. 对甲状腺肿瘤性质诊断正确率可达80%以上的检查方法是(2.5分),A.B超 B.CT C.ECT D.MRI E.FNA,
3124,15,6,4,18. 成人甲减最常见的原因是(2.5分),A.自身免疫损伤 B.甲状腺破坏 C.碘缺乏 D.碘过量 E.抗甲状腺药物,
3125,15,6,4,19. 与甲状腺功能减退症表现不相符的是(2.5分),A.少汗、嗜睡、畏寒 B.记忆力减退、反应迟钝、腱反射迟钝 C.食欲亢进、体重减轻 D.声音低哑、语言缓慢 E.便秘、月经过多,
3126,15,6,4,20. 鉴别甲状腺性、垂体性和下丘脑性甲状腺功能减退最可靠的检查是(2.5分),A.血清TSH测定　　 B.TSH刺激试验　　 C.TRH刺激试验 D.甲状腺自身抗体测定　　 E.血清TSH、TT3、TT4、FT3、FT4同时测定，综合分析,
3127,15,6,4,21. 患者女性，60岁。畏寒、嗜睡、纳差、便秘伴毛发脱落3年。体格检查：浮肿，皮肤粗糙，反应迟钝，心率56次/分，律齐。实验室检查：FT3↓，FT4↓，TSH↑。诊断为原发性甲减。治疗主要采用(2.5分),A.支持治疗 B.对症治疗 C.病因治疗 D.替代治疗 E.滋补治疗,
3128,15,6,4,22. 慢性淋巴细胞性甲状腺炎最具诊断意义的指标是(2.5分),A.CRP、ESR B.TPOAb、TgAb C.TRAb D.TSAb E.TSBAb,
3129,15,6,4,23. 患者，女性，44岁。3周前感冒伴咽痛，2周前已痊愈。近5天颈前疼痛明显，有低热。查体T 37.8℃，皮肤无汗，甲状腺Ⅱ度肿大，右叶硬，明显触痛拒按，WBC 7.8*109/L。临床诊断可能是(2.5分),A.甲状腺右叶囊肿出血 B.甲状腺癌伴出血 C.慢性淋巴细胞性甲状腺炎 D.急性化脓性甲状腺炎 E.亚急性甲状腺炎,
3130,15,6,4,24. 下列关于亚急性甲状腺炎的描述，错误的是(2.5分),A.甲状腺弥漫性肿大、质地韧 B.可合并颈部淋巴结肿大 C.发病以女性多见 D.甲状腺疼痛可从一叶转移至另一叶 E.为自限性疾病，一般不会发展为甲减,
3131,15,6,4,25. 女性，35岁，甲状腺部位疼痛，并出现结节，红细胞沉降率加速，甲状腺摄碘率明显下降，经双氯芬酸钠治疗后，临床症状迅速消失，诊断考虑(2.5分),A.亚急性甲状腺炎 B.桥本甲状腺炎 C.甲状腺癌 D.甲状腺囊肿囊内出血 E.甲状腺腺瘤内出血,
3132,15,6,4,26. 糖尿病分型不包括(2.5分),A.2型糖尿病 B.1型糖尿病 C.儿童糖尿病 D.其他特殊类型糖尿病 E.妊娠期糖尿病 ,
3133,15,6,4,27. HbA1c能反映取血前几周的平均血糖水平(2.5分),A.2~4周 B.4~6周 C.6~8周 D.8~12周 E.12~16周,
3134,15,6,4,28. 糖尿病诊断标准中75g葡萄糖负荷后2小时血糖应(2.5分),A.≥7.8 mmol/L B.≥7.0 mmol/L C.≥11.1 mmol/L D.≥10.0 mmol/L E.≥12.0 mmol/L ,
3135,15,6,4,29. 糖耐量减低（IGT）是指OGTT 2小时血糖(2.5分),A.7.0~10.0 mmol/L B.6.1~7.8 mmol/L C.6.1~7.0 mmol/L D.7.0~7.8 mmol/L E.7.8~11.1 mmol/L,
3136,15,6,4,30. 口服降糖药不包括(2.5分),A.磺脲类 B.双胍类 C.噻唑烷二酮类 D.a-葡萄糖苷酶抑制剂 E.硫脲类,
3137,15,6,4,31. 妊娠期糖尿病诊断标准空腹血糖是(2.5分),A.≥3.9.mmol/L B.≥5.1 mmol/L C.≥5.6 mmol/L D.≥6.1 mmol/L E.≥7.0 mmol/L ,
3138,15,6,4,32. 肥胖的2型糖尿病降糖药首选(2.5分),A.磺脲类 B.双胍类 C.噻唑烷二酮类 D.a-葡萄糖苷酶抑制剂 E.胰岛素,
3139,15,6,4,33. 1型糖尿病有关的自身抗体不包括(2.5分),A.ICA B.GADA C.TPOAb D.IAA E.IA-2 ,
3140,15,6,4,34. 下列哪项不是糖尿病慢性并发症(2.5分),A.低血糖 B.大血管病变 C.肾脏病变 D.视网膜病变 E.神经病变 ,
3141,15,6,4,35. 对于特发性功能性低血糖症，下列几项中错误的是(2.5分),A.病程较长，可呈进行性发展　 B.是餐后低血糖症的常见类型 C.可自行缓解 D.血浆胰岛素水平、胰岛素释放指数均在正常范围　　 E.多见于女性,
3142,15,6,4,36. 器质性低血糖最常见的原因是(2.5分),A.胰岛素及口服降糖药致药源性低血糖 B.胰岛素瘤 C.肝源性低血糖 D.特发性功能性低血糖 E.长期饥饿、慢性腹泻,
