,grade,module,week,question_stem,choice,correct_answer
2289,12,4,2,22. 男，3岁，被推入急诊科，急性病容。表现为胸骨后疼痛，吞咽困难，流涎。生命体征平稳。患儿母亲叙述该男孩曾喝下用于洁厕的清洁液。这位男孩的食管最可能出现下列哪项病理改变(2.5分),A.凋亡 B.凝固性坏死 C.脂肪坏死 D.玻璃样变 E.液化性坏死,B.凝固性坏死
2290,12,4,2,23. 女，49岁，长期风湿性关节炎，觉乏力，虚弱。在服用非甾体抗炎药（NSAID）后，最近出现黑便，胃镜显示黏膜多处浅表出血。下列哪项是最可能的诊断(2.5分),A.急性糜烂性胃炎 B.早期胃癌 C.幽门螺杆菌胃炎 D.Menetrier病 E.消化性溃疡,A.急性糜烂性胃炎
2291,12,4,2,24. 下列哪项因素一般与慢性胃炎无关(2.5分),A.自身免疫损伤 B.长期慢性刺激 C.幽门螺杆菌感染 D.十二指肠液反流 E.胃食管反流,E.胃食管反流
2292,12,4,2,25. 下列哪一种细菌与B型慢性胃炎的发病有关(2.5分),A.葡萄球菌 B.幽门螺杆菌 C.大肠杆菌 D.链球菌 E.青霉菌,B.幽门螺杆菌
2293,12,4,2,26. 胃溃疡病的病变部位最常见于(2.5分),A.胃后壁 B.胃小弯近贲门处 C.胃前壁 D.胃小弯近幽门处 E.胃大弯近幽门处,D.胃小弯近幽门处
2294,12,4,2,27. 关于消化性溃疡的结局和合并症的描述，下列哪项是错误的(2.5分),A.再生愈合 B.幽门梗阻 C.穿孔 D.出血 E.癌变,A.再生愈合
2295,12,4,2,28. 下列关于食管癌的病因正确的是(2.5分),A.亚硝酸类化合物含量高 B.环境中钼、硒、锌等较低 C.长期反流性食管炎 D.人类乳头瘤状病毒感染 E.以上均是,E.以上均是
2296,12,4,2,29. 关于慢性胃炎的病理描述错误的是(2.5分),A.组织学上表现为炎症、萎缩和化生 B.胃黏膜可表现黏膜肌层增厚、淋巴滤泡形成、纤维组织增生 C.开始时呈灶性分布，随病程发展逐渐融合 D.病理活检诊断通常报告4种变量:炎症、活动性、化生、H.pylori E.一般胃窦重于胃体，小弯侧重于大弯,D.病理活检诊断通常报告4种变量:炎症、活动性、化生、H.pylori
2297,12,4,2,30. 胃癌最主要的转移途径是(2.5分),A.直接转移 B.淋巴道转移 C.血道转移 D.腹腔内种植转移 E.神经转移,B.淋巴道转移
2298,12,4,2,31. 以下哪项不是慢性胃炎的病因(2.5分),A.幽门螺杆菌（H.pylori） B.自身免疫 C.十二指肠液反流 D.化脓性 E.胃粘膜损伤因子,D.化脓性
2299,12,4,2,32. 哪项不是侵入性hp的检测方法(2.5分),A.血清抗体检测 B.快速尿素酶（RUT） C.Giemsa或嗜银染色 D.细菌培养 E.PCR,A.血清抗体检测
2300,12,4,2,33. TLESR主要通过什么机制引起GERD？(2.5分),A.食管感觉异常 B.抗反流屏障功能下降 C.食管清除能力下降 D.食管粘膜防御作用减弱 E.食管括约肌松弛,B.抗反流屏障功能下降
2301,12,4,2,34. 常见的食管外症状，除外? (2.5分),A.咳嗽， B.牙痛 C.哮喘， D.声音嘶哑， E.憋气,B.牙痛
2302,12,4,2,35. 哪项不是临床上可用于GERD诊断的方法有(2.5分),A.食管测压 B.24小时胆汁检测 C.食管内阻抗测定 D.胸部CT E.PPI 试验,D.胸部CT
2303,12,4,2,36. which is not the advantages of empirical PPI trial for diagnosing GERD(2.5分),"A.the test is office based,  B.easily done,  C.relatively expensive,  D.available to all physicians,  E.avoids many needless procedures ","C.relatively expensive, "
2304,12,4,2,37. which is not the lifestyle Modifications for GERD(2.5分),"A.Losing weight  B.Elevating the head of the bed,  C.Restricting alcohol and smoking D.Refraining from lying down after meals,  E.Avoiding bedtime snacks",A.Losing weight 
2305,12,4,2,38. 在我国哪些常用的抗生素对幽门螺杆菌耐药率较高(2.5分),A.四环素 B.甲硝唑 C.呋喃唑酮 D.替硝唑 E.阿莫西林,B.甲硝唑
2306,12,4,2,39. 胃酸分泌主要是来自__的粘膜上皮?(2.5分),A.胃底 B.胃体 C.胃角 D.幽门 E.胃窦,B.胃体
2307,12,4,2,"40. 对于幽门螺杆菌初次治疗失败的患者再次治疗,一般选用抗菌药物(2.5分)",A.三联2周 B.四联10天 C.三联4周 D.四联2周 E.三联10天,B.四联10天
2749,14,4,2,1. 胃癌发生血行转移的最常见器官是(2.5分),A.肺 B.脑 C.肝 D.肾 E.骨,
2750,14,4,2,2. B型慢性萎缩性胃炎好发于(2.5分),A.贲门部 B.胃底 C.胃体 D.胃窦部 E.幽门部,
2751,14,4,2,3. 胃癌最主要的转移途径是(2.5分),A.直接扩散 B.淋巴道转移 C.血道转移 D.腹腔内种植 E.盆腔内种植,
2752,14,4,2,4. Krukenberg瘤是指(2.5分),A.胃黏液癌种植转移至膀胱上 B.肺癌种植转移至胸膜上 C.胃黏液癌种植转移至腹膜上 D.胃黏液癌种植转移至肠壁上 E.胃黏液癌种植转移至卵巢上,
2753,14,4,2,5. 下列哪项不是溃疡型胃癌的大体特点？ (2.5分),A.边缘隆起，不整齐 B.呈火山口状 C.溃疡直径一般>2cm D.有出血坏死 E.周围粘膜向溃疡集中呈放射状,
2754,14,4,2,6. 溃疡病的镜下结构不包括(2.5分),A.渗出层 B.坏死层 C.肉芽组织 D.瘢痕组织 E.出血层,
2755,14,4,2,7. 下列哪项是不正确的(2.5分),A.胃溃疡为进食后痛 B.十二指肠溃疡为进食后痛 C.十二指肠溃疡为饥饿痛 D.十二指肠溃疡为夜间痛 E.十二指肠溃疡为空腹痛,
2756,14,4,2,8. 食管癌的类型不包括(2.5分),A.蕈伞型 B.髓质型 C.溃疡型 D.缩窄型 E.弥漫型,
2757,14,4,2,9. 食管癌的最常见的好发部位是(2.5分),A.上段 B.中段 C.下段 D.贲门口 E.喉部,
2758,14,4,2,10. 革囊胃是指(2.5分),A.慢性胃炎 B.浸润型胃癌 C.溃疡型胃癌 D.结节性型胃癌 E.胃溃疡,
2759,14,4,2,11. 下列关于慢性胃炎的病因，错误的是(2.5分),A.幽门螺旋杆菌感染 B.长期慢性刺激 C.胆汁反流 D.长期饥饿 E.自身免疫性损伤,
2760,14,4,2,12. 关于B型胃炎的特点，下列哪项正确？ (2.5分),A.与幽门螺旋杆菌感染无关 B.常无恶性贫血 C.多见于胃体部 D.十二指肠溃疡发生率较高 E.可以胃变,
2761,14,4,2,13. 引起上消化道出血最常见的原因是(2.5分),A.胃癌  B.胃十二指肠溃疡   C.出血性胃炎 D.门脉高压症  E.胆道感染出血,
2762,14,4,2,14. 外科治疗消化性溃疡的目的是(2.5分),A.防止消化道出血 B.去除溃疡病灶 C.防止溃疡发生恶变 D.彻底治愈溃疡 E.治愈溃疡，消除症状，防止复发,
2763,14,4,2,15. 胃大部切除术后并发症中，哪项切忌再次手术?(2.5分),A.十二指肠残端破裂 B.胃肠吻合口破裂 C.胃肠吻合口排空障碍 D.急性完全性输入袢梗阻 E.输出段梗阻,
2764,14,4,2,16. 瘢痕性幽门梗阻的年老体弱患者，应选用(2.5分),A.迷走神经干切断术+胃窦部切除术 B.高位选择性胃迷走神经切断术 C.胃空肠吻合术 D.毕Ⅰ式胃大部切除术 E.毕Ⅱ式胃大部切除术,
2765,14,4,2,17. 以下哪项不是慢性胃炎的病因(2.5分),A.幽门螺杆菌（H.pylori） B.自身免疫 C.十二指肠液反流 D.化脓性 E.胃粘膜损伤因子,
2766,14,4,2,18. 哪些不是A型胃炎特点？ (2.5分),A.好发于胃体部， B.壁细胞抗体 PCA阳性 C.内因子抗体 IFA阳性， D.血胃泌素水平升高 E.胃癌危险性降低,
2767,14,4,2,19. 以下哪项不是萎缩性胃炎癌变监测可以使用的内镜技术？ (2.5分),A.超声内镜 B.定标活检技术 C.NBI放大内镜 D.染色胃镜 E.荧光内镜,
2768,14,4,2,20. 哪种药物不会引起GERD(2.5分),A.Ca2+拮抗剂 B.硝酸钠 C.利尿剂 D.抗胆碱药 E.b阻滞剂,
2769,14,4,2,21. 哪项不是临床上可用于GERD诊断的方法有(2.5分),A.食管测压 B.24小时胆汁检测 C.食管内阻抗测定 D.胸部CT E.PPI 试验,
2770,14,4,2,22. 治疗幽门螺杆菌可能有哪些负面影响(2.5分),A.GERD B.肥胖 C.类风湿性关节炎 D.哮喘 E.菌群紊乱,
2771,14,4,2,23. 在我国哪些常用的抗生素对幽门螺杆菌耐药率较高(2.5分),A.四环素 B.甲硝唑 C.呋喃唑酮 D.替硝唑 E.阿莫西林,
2772,14,4,2,24. 萎缩性胃炎发生癌变的几率一般认为在(2.5分),A.0.01-0.1% B.0.1-1% C.1-2% D.2-5% E.>5%,
2773,14,4,2,25. 新悉尼系统提出病理学观察胃粘膜炎症分为几个等级? (2.5分),A.5 B.4 C.3 D.2 E.1,
2774,14,4,2,26. 统一规范的悉尼胃炎诊断病理学取材要求活检几块? (2.5分),A.5 B.8 C.6 D.2 E.3,
2775,14,4,2,"27. 对于幽门螺杆菌初次治疗失败的患者再次治疗,一般选用抗菌药物(2.5分)",A.三联2周 B.四联10天 C.三联4周 D.四联2周 E.三联10天,
2776,14,4,2,28. 胃食管反流病的治疗的疗程一般是(2.5分),A.2周 B.4周 C.6周 D.8周 E.10周,
2777,14,4,2,29. Action mechanism of omeprazole is(2.5分),A.Neutralizing gastric acid B.Antagonizing H2 receptor C.Antagonizing M receptor  D.Inhibiting proton pump E.Protecting gastric mucosa,
2778,14,4,2,30. Inhibition of basal acid secretion(2.5分),A.Cimetidine (Tagamet) B.Histamine C.Sucralfate (Carafate) D.Colloidal bismuth E.Ranitidine,
2779,14,4,2,31. 西咪替丁抑制胃酸分泌的机制是(2.5分),A.阻断M受体 B.保护胃粘膜 C.阻断H1 受体 D.促进PGE2合成 E.阻断H2受体,
2780,14,4,2,32. 不属于抗消化性溃疡药的是(2.5分),A.乳酶生 B.三硅酸镁 C.西咪替丁 D.哌仑西平 E.雷尼替丁,
2781,14,4,2,33. 下列哪一个基因不是抑癌基因? (2.5分),A.APC B.TP53 C.RB1 D.BRCA1 E.MYC,
2782,14,4,2,34. APC基因位于第几号染色体上? (2.5分),A.5号染色体 B.6号染色体 C.9号染色体 D.11号染色体 E.22号染色体,
2783,14,4,2,35. 下列哪一个不是抑癌基因的特征? (2.5分),A.在家系中作为显性性状传递。 B.某些抑癌基因在肿瘤组织中可发生杂合性丢失（loss of heterozygosity，LOH）。 C.致癌方式为显性作用。 D.与致癌作用的二次突变假说（"two-hit"model）有关。 E.一般为功能失去（loss of function）突变,
2784,14,4,2,36. 对某20岁男性的肠镜检查（colonoscopy）发现，在其大肠上皮表面有数百个息肉。组织活检显示轻度到中度细胞发育异常（cellular dysplasia）。DNA分析最有可能揭示是哪一个基因的突变？ (2.5分),A.APC B.DCC C.MLH1 D.RAS E.TP53,
2785,14,4,2,37. 严重梗阻性黄疸患者发生低血压倾向的机制是(2.5分),A.交感神经兴奋 B.交感神经抑制 C.迷走神经兴奋 D.迷走神经抑制 E.心血管反应性改变,
2786,14,4,2,38. 引起肠源性内毒素血症最主要的因素是(2.5分),A.肝窦血流过少 B.枯否细胞功能受抑制 C.肠壁水肿 D.胆盐排泌障碍 E.枯否细胞功能激活,
2787,14,4,2,39. 引起肝性水肿的主要机制是(2.5分),A.血浆胶体渗透压↓ B.组织液胶体渗透压↑ C.门静脉压↑ D.肝静脉回流受阻 E.毛细血管内压↑,
2788,14,4,2,40. 治疗肝性脑病病人可用(2.5分),A.含高浓度酪氨酸的营养液 B.去甲，肾上腺素和多巴胺 C.含有高浓度支链氨基酸的营养液 D.偏碱性的生理溶液 E.含有低浓度蛋氨酸的混合溶液,
3069,15,4,2,1. 关于消化管平滑肌基本电节律的正确叙述是(2.5分),A.是一种超极化波 B.其后一定伴随动作电位 C.是平滑肌收缩节律的控制波 D.在切断支配胃肠的神经后消失 E.以上说法均不对,
3070,15,4,2,2. 切断支配小肠的迷走神经，可以导致小肠(2.5分),A.紧张性消失，蠕动减弱 B.紧张性减弱，蠕动消失 C.紧张性消失，蠕动消失 D.紧张性和蠕动性均减弱 E.以上都不对,
3071,15,4,2,3. 可被阿托品阻断的受体是(2.5分),A.α受体 B.β受体 C.N型受体 D.M型受体 E.N型和M型受体,
3072,15,4,2,4. 某女性被怀疑罹患了癌症。主管医师在询问了病史后发现，其家族史为阳性。主管医师安排了对术后肿瘤组织进行微卫星不稳定性（microsatellite unstability）的分子病理检测。医师推断该女性患者的家系罹患有哪一种遗传性癌症综合征？(2.5分),A.Hereditary nonpolyposis colon cancer（HNPCC） B.Hereditary breast and ovarian cancer C.Familial adenomatous polyposis（FAP） D.Li-Fraumeni syndrome  E.Neurofibromatosis（神经纤维瘤）,
3073,15,4,2,5. APC基因位于人第几号染色体上? (2.5分),A.第5号染色体 B.第6号染色体 C.第9号染色体 D.第11号染色体 E.第22号染色体,
3074,15,4,2,6. Lynch综合征又称遗传性非息肉性结直肠癌（HNPCC），其致病基因编码的蛋白具有下列哪一种功能？(2.5分),A.细胞膜受体 B.DNA错配修复 C.转录因子 D.细胞周期控制 E.凋亡抑制因子,
3075,15,4,2,7. 对某20岁男性的肠镜检查（colonoscopy）发现，在其大肠上皮表面有数百个息肉。组织活检显示轻度到中度细胞发育异常（cellular dysplasia）。DNA分析最有可能揭示是哪一个基因的突变？(2.5分),A.APC B.DCC C.MLH1 D.RAS E.TP53,
3076,15,4,2,8. Action mechanism of omeprazole is(2.5分),A.Neutralizing gastric acid B.Antagonizing H2 receptor C.Antagonizing M receptor  D.Inhibiting proton pump E.Protecting gastric mucosa,
3077,15,4,2,9. Which one of the following drugs binds to the mucosa and forms physical barrier to against gastric acid and pepsin?  (2.5分),A.Aluminum hydroxide B.Misoprostol C.Sucralfate D.Cimitidine E.Omeprazole,
3078,15,4,2,10. 不属于抗消化性溃疡药的是：(2.5分),A.乳酶生 B.三硅酸镁 C.西咪替丁 D.哌仑西平 E.雷尼替丁,
3079,15,4,2,11. 血氨升高引起肝性脑病的机制是(2.5分),A.影响大脑皮质的兴奋传导过程 B.使脑内形成谷氨酰胺减少 C.抑制大脑边缘系统 D.干扰脑细胞能量代谢 E.使去甲肾上腺素作用减弱,
3080,15,4,2,12. 假性神经递质引起肝性脑病的机制是(2.5分),A.干扰脑的能量代谢 B.使脑细胞产生抑制性突触后电位 C.干扰脑细胞膜的功能 D.与正常递质竞争受体，但其效应远较正常递质为弱 E.引起血浆氨基酸失衡,
3081,15,4,2,13. 女性，43岁，12小时以来呕吐出咖啡样物约1200ml。查体：脉搏120次/分，血压80/45mmHg，目前首要的处理是：(2.5分),A.抗休克治疗 B.胃镜检查 C.气管插管术 D.上消化道造影 E.腹部B超,
3082,15,4,2,14. 外科治疗消化性溃疡的目的是(2.5分),A.防止消化道出血 B.去除溃疡病灶 C.防止溃疡发生恶变 D.彻底治愈溃疡 E.治愈溃疡，消除症状，防止复发,
3083,15,4,2,15. 胃穿孔的特征性X线表现是(2.5分),A.胃泡增大 B.肠管膨胀 C.膈肌升高 D.膈下游离气体 E.气液平面,
3084,15,4,2,16. 十二指肠溃疡宜选择下列哪项手术方法(2.5分),A.胃肠吻合术 B.全胃切除术 C.胃次全切除术加/或不加迷走神经切断术 D.局部切除术 E.迷走神经干切断术,
3085,15,4,2,17. 瘢痕性幽门梗阻的年老体弱患者，应选用： (2.5分),A.迷走神经干切断术+胃窦部切除术 B.高位选择性胃迷走神经切断术 C.胃空肠吻合术 D.毕Ⅰ式胃大部切除术 E.毕Ⅱ式胃大部切除术,
3086,15,4,2,18. 胃癌发生血行转移的最常见器官是(2.5分),A.肺 B.脑 C.肝 D.肾 E.骨,
3087,15,4,2,19. B型慢性萎缩性胃炎好发于(2.5分),A.贲门部 B.胃底 C.胃体 D.胃窦部 E.幽门部,
3088,15,4,2,20. 下列哪一项不符合胃癌的转移特点(2.5分),A.经淋巴道转移至锁骨上淋巴结 B.淋巴道扩散至肝门淋巴结 C.晚期经血道转移至肝脏 D.种植性转移至大网膜淋巴结 E.种植性转移至卵巢,
3089,15,4,2,21. Krukenberg瘤是指(2.5分),A.胃黏液癌种植转移至膀胱上 B.肺癌种植转移至胸膜上 C.胃黏液癌种植转移至腹膜上 D.胃黏液癌种植转移至肠壁上 E.胃黏液癌种植转移至卵巢上,
3090,15,4,2,22. 下列哪项不是溃疡型胃癌的大体特点？(2.5分),A.边缘隆起，不整齐 B.呈火山口状 C.溃疡直径一般>2cm D.有出血坏死 E.周围粘膜向溃疡集中呈放射状,
3091,15,4,2,23. 以下哪项不是慢性胃溃疡的形态特点？(2.5分),A.常为单个 B.边缘整齐 C.底部平坦 D.往往较为表浅 E.多位于小弯侧,
3092,15,4,2,24. 慢性萎缩性胃炎的光镜下特点包括(2.5分),"A.粘膜全层内大量淋巴细胞、浆细胞浸润、并见淋巴滤泡形成 B.胃粘膜固有腺体萎缩或消失，并见囊状扩张,壁细胞、主细胞数量减少 C.常伴有肠上皮化生或假幽门腺化生 D.急性活动期可见大量中性粒细胞浸润 E.以上各项",
3093,15,4,2,25. 溃疡病的合并症不包括:(2.5分),A.出血 B.穿孔 C.幽门梗阻或狭窄 D.癌变 E.息肉形成,
3094,15,4,2,26. 食管癌的类型不包括(2.5分),A.蕈伞型 B.髓质型 C.溃疡型 D.缩窄型 E.弥漫型,
3095,15,4,2,27. 革囊胃是指：(2.5分),A.慢性胃炎 B.浸润型胃癌 C.溃疡型胃癌 D.结节性型胃癌 E.胃溃疡,
3096,15,4,2,28. 急性化脓性阑尾炎的特点不包括下列哪项？(2.5分),A.病变可达肌层及浆膜层 B.各层皆见大量中性粒细胞浸润，并有炎性水肿及纤维素渗出 C.浆膜面可见渗出的纤维素 D.合并腐败细菌感染 E.合并阑尾周围炎及局限性腹膜炎,
3097,15,4,2,29. 以下哪项不是慢性胃炎的病因(2.5分),A.幽门螺杆菌（H.pylori） B.自身免疫 C.十二指肠液反流 D.化脓性 E.胃粘膜损伤因子,
3098,15,4,2,30. 哪些不是A型胃炎特点？(2.5分),A.好发于胃体部， B.壁细胞抗体 PCA阳性 C.内因子抗体 IFA阳性， D.血胃泌素水平升高 E.胃癌危险性降低,
3099,15,4,2,31. 以下哪项不是萎缩性胃炎癌变监测可以使用的内镜技术？(2.5分),A.超声内镜 B.定标活检技术 C.NBI放大内镜 D.染色胃镜 E.荧光内镜,
3100,15,4,2,32. 不同反流物对食管黏膜的损伤作用，哪句不正确(2.5分),A.肠液的反流可中和胃酸，减少食管黏膜的损伤 B.食管酸暴露的时间与损伤呈正相关 C.pH<2时损伤作用最强 D.胃蛋白酶的活性在pH<3时最强，pH>4时减弱 E.胃排空减缓增加胃食管反流,
3101,15,4,2,33. 常见的食管外症状，除外? (2.5分),A.咳嗽， B.舌痛 C.哮喘， D.声音嘶哑， E.憋气,
3102,15,4,2,34. 出现食管黏膜破损并有2处融合，范围小于75%，属于洛杉矶分型(2.5分),A.A B.B C.C D.D,
3103,15,4,2,35. Which is not the main symptoms of GERD: (2.5分),A.Heartburn B.nausea C.acid regurgitation D.dysphagia,
3104,15,4,2,36. Which is not the advantages of empirical PPI trial for diagnosing GERD: (2.5分),"A.the test is office based,  B.easily done,  C.relatively expensive,  D.available to all physicians,  E.avoids many needless procedures ",
3105,15,4,2,37. which is not the lifestyle Modifications for GERD(2.5分),"A.Losing weight  B.Elevating the head of the bed,  C.Restricting alcohol and smoking D.Refraining from lying down after meals,  E.Avoiding bedtime snacks",
3106,15,4,2,38. 根除幽门螺杆菌的最佳时机？(2.5分),A.胃炎发生前 B.萎缩发生前 C.肠化发生前 D.异型增生发生前 E.胃癌发生前,
3107,15,4,2,39. 萎缩性胃炎发生癌变的几率一般认为在(2.5分),A.0.01-0.1% B.0.1-1% C.1-2% D.2-5% E.>5%,
3108,15,4,2,"40. 慢性胃炎的常见临床表现有一些,除外:(2.5分)",A.上腹饱胀 B.嗳气 C.反酸 D.呕吐 E.上腹绞痛,
