,grade,module,week,question_stem,choice,correct_answer
2487,13,5,1,"30. A 46-year-old woman is in the intensive care unit for treatment of a vancomycin-resistant strain of Enterococcus faecium-caused bacteremia. She is receiving five other medications. To limit the risk of drug interactions in this woman, which one of the following antibiotics should be used?  (2.5分)",A.Azithromycin. B.Clindamycin. C.Doxycycline. D.Linezolid. E.Quinupristin/dalfopristin.,
2488,13,5,1,31. 主要通过抑制细胞壁合成起抗菌作用的药物有(2.5分),A.头孢呋辛 B.氯霉素 C.红霉素 D.环丙沙星,
2489,13,5,1,32. 下列哪类抗菌药物影响细菌细胞的蛋白质的合成 (2.5分),A.青霉素类 B.头孢菌素类 C.大环内酯类 D.糖肽类,
2490,13,5,1,33. 细菌耐药性可分为(2.5分),A.天然或固有的耐药性 B.获得耐药性 C.以上均对 D.以上均错,
2491,13,5,1,34. 细菌耐药性的遗传学基础为(2.5分),A.染色体介导或突变产生的耐药性 B.质粒介导的耐药性  C.以上均对 D.以上均错,
2492,13,5,1,35. 治疗脑膜炎需要同时鞘内给药的抗感染药为(2.5分),A.青霉素 B.头孢曲松 C.两性霉素 D.氟康唑,
2493,13,5,1,36. 瘀点瘀斑可见于(2.5分),A.流脑 B.败血症 C.出血热 D.以上全部,
2494,13,5,1,37. 稽留热多见于(2.5分),A.伤寒 B.结核病 C.疟疾 D.败血症,
2495,13,5,1,38. 弛张热多见于(2.5分),A.流感 B.败血症 C.肺炎 D.肾盂肾炎,
2496,13,5,1,39. Sirs包括(2.5分),A.发热 B.心率增加 C.呼吸加快 D.以上全部,
2497,13,5,1,40. 以下血培养错误的是(2.5分),A.双瓶双抽 B.及时送检 C.可从静脉留置管抽血 D.每次超过15ml血液,
2736,14,5,1,"1. A 24-year-old pregnant female presents to the urgent care clinic with fever, frequency, and urgency. She is diagnosed with a urinary tract infection (UTI). Based on potential harm to the fetus, which of the following medications should be avoided in treating her UTI?(2.5分)",A.Nitrofurantoin. B.Amoxicillin. C.Cephalexin. D.Tobramycin.,
2737,14,5,1,2. Which of the following agents is considered a narrowspectrum antibiotic?(2.5分),A.Ceftriaxone. B.Ciprofloxacin. C.Isoniazid. D.Imipenem.,
2738,14,5,1,3. Which of the following antibiotics exhibits a long postantibiotic effect that permits once-daily dosing?(2.5分),A.Gentamicin. B.Penicillin G. C.Vancomycin. D.Aztreonam.,
2739,14,5,1,4. Which of the following antibiotics is considered safe to use in neonates?(2.5分),A.Chloramphenicol. B.Sulfamethoxazole/trimethoprim. C.Tetracycline. D.Penicillin G.,
2740,14,5,1,5. All of the following factors influence the penetration and concentration of an antibacterial agent in the cerebrospinal fluid except:(2.5分),A.Lipid solubility of the drug. B.Minimum inhibitory concentration of the drug. C.Protein binding of the drug. D.Molecular weight of the drug.,
2741,14,5,1,"6. A 72-year-old male presents with fever, cough, malaise, and shortness of breath. His chest x-ray shows bilateral infiltrates consistent with pneumonia. Bronchial wash cultures reveal Pseudomonas aeruginosa sensitive to cefepime. Which of the following is the best dosing scheme for cefepime based on the drug's timedependent bactericidal activity?(2.5分)",A.1 g every 6 hours given over 30 minutes. B.2 g every 12 hours given over 3 hours. C.4 g every 24 hours given over 30 minutes. D.4 g given as continuous infusion over 24 hours.,
2742,14,5,1,7. Which of the following adverse drug reactions precludes a patient from being rechallenged with that drug in the future? (2.5分),A.Itching/rash from penicillin. B.Stevens-Johnson syndrome from sulfamethoxazole-trimethoprim. C.Gastrointestinal (GI) upset from clarithromycin. D.Clostridium difficile superinfection from moxifloxacin,
2743,14,5,1,8. Which of the following adverse effects is associated with daptomycin?(2.5分),A.Ototoxicity.  B.Red man syndrome. C.QTc prolongation. D.Rhabdomyolysis.,
2744,14,5,1,"9. A 23-year-old male presents with acute appendicitis that ruptures shortly after admission. He is taken to the operating room for surgery, and postsurgical cultures reveal Escherichia coli and Bacteroides fragilis, susceptibilities pending. Which of the following provides adequate empiric coverage of these two pathogens?(2.5分)",A.Cefepime. B.Piperacillin/tazobactam. C.Aztreonam. D.Ceftaroline.,
2745,14,5,1,10. A 25-year-old male presents to the urgent care center with a painless sore on his genitals that started 1 to 2 weeks ago. He reports unprotected sex with a new partner about a month ago. A blood test confirms the patient has Treponema pallidum. Which of the following is the drug of choice for the treatment of this patient's infection as a single dose?(2.5分),A.Benzathine penicillin G. B.Ceftriaxone. C.Aztreonam. D.Vancomycin.,
2746,14,5,1,"11. A 20-year-old female presents to the emergency room with headache, stiff neck, and fever for 2 days and is diagnosed with meningitis. Which of the following agents is the best choice for the treatment of meningitis in this patient?(2.5分)",A.Cefazolin. B.Cefdinir. C.Cefotaxime. D.Cefuroxime axetil.,
2747,14,5,1,12. Which of the following cephalosporins has activity against gram-negative anaerobic pathogens like Bacteroides fragilis?(2.5分),A.Cefoxitin. B.Cefepime. C.Ceftriaxone. D.Cefazolin.,
2748,14,5,1,13. In which of the following cases would it be appropriate to use telavancin?(2.5分),A.A 29-year-old pregnant female with ventilatorassociated pneumonia. B.A 76-year-old male with hospital-acquired pneumonia also receiving amiodarone for atrial fibrillation. C.A 36-year-old male with cellulitis and abscess growing MRSA. D.A 72-year-old female with a diabetic foot infection growing MRSA who has moderate renal dysfunction.,
2749,14,5,1,"14. An 18-year-old female presents to the urgent care clinic with urinary frequency, urgency, and fever for the past 3 days. Based on symptoms and a urinalysis, she is diagnosed with a urinary tract infection. Cultures reveal Enterococcus faecalis that is pan sensitive. Which of the following is an appropriate oral option to treat the urinary tract infection in this patient?(2.5分)",A.Cephalexin. B.Vancomycin. C.Cefdinir. D.Amoxicillin.,
2750,14,5,1,15. Which of the following antibiotic combinations is inappropriate based on antagonism at the same site of action?(2.5分),A.Clindamycin and erythromycin. B.Doxycycline and amoxicillin. C.Tigecycline and azithromycin. D.Ciprofloxacin and amoxicillin.,
2751,14,5,1,16. A 30-year-old pregnant female has cellulitis caused by MRSA. Which of the following antibiotics would be the most appropriate option for outpatient therapy?(2.5分),A.Doxycycline. B.Clindamycin. C.Quinupristin/dalfopristin. D.Tigecycline.,
2752,14,5,1,17. A patient is being discharged from the hospital on a 3-week course of clindamycin. Which of the following potential adverse effects should be discussed with her?(2.5分),A.Hyperbilirubinemia. B.Nephrotoxicity. C.Clostridium difficile diarrhea. D.Pseudotumor cerebri.,
2753,14,5,1,18. A 22-year-old female presents with a 2-day history of dysuria with increased urinary frequency and urgency. A urine culture and urinalysis are done. She is diagnosed with a urinary tract infection (UTI) caused by E. coli. All of the following would be considered appropriate therapy for this patient except:(2.5分),A.Levofloxacin. B.Cotrimoxazole. C.Moxifloxacin. D.Nitrofurantoin.,
2754,14,5,1,19. Which of the following drugs is correctly matched with the appropriate adverse effect?(2.5分),A.Levofloxacin-hyperkalemia. B.Nitrofurantoin-pulmonary fibrosis. C.Cotrimoxazole-hepatic encephalopathy. D.Methenamine-nystagmus.,
2755,14,5,1,20. Cotrimoxazole would be expected to provide coverage for all of the following organisms except:(2.5分),A.Pseudomonas aeruginosa. B.Community-acquired MRSA. C.Nocardia asteroides. D.Stenotrophomonas maltophilia.,
2756,14,5,1,21. G-细菌细胞壁的特殊结构成分是(B)(2.5分),A.肽聚糖 B.脂多糖 C.磷壁酸 D.N－乙酰胞壁酸,
2757,14,5,1,22. 不是正常菌群致病条件的是(2.5分),A.寄生部位改变  B.全身免疫功能低下 C.局部免疫功能低下 D.药物治疗,
2758,14,5,1,23. 不属于细菌基本结构的是(2.5分),A.鞭毛 B.中介体 C.细胞膜 D.核蛋白体,
2759,14,5,1,24. 首先观察到微生物的是(2.5分),A.琴纳 B.伊凡诺夫斯基 C.列文虎克 D.李斯特,
2760,14,5,1,25. 关于细菌芽孢叙述错误的是(2.5分),A.存活能力依赖于其增强的代谢活性 B.由G+杆菌形成 C.121 °C 20分钟可将其灭活 D.含水量少，抵抗力强,
2761,14,5,1,26. 下列不是专性厌氧菌特征的是(2.5分),A.通过细胞色素系统产生能量 B.在无氧环境中生存良好 C.缺少超氧化物歧化酶 D.缺少过氧化氢酶,
2762,14,5,1,27. 细菌耐药性的遗传学基础为(2.5分),A.染色体介导或突变产生的耐药性  B.质粒介导的耐药性 C.以上均对 D.以上均错,
2763,14,5,1,28. 治疗脑膜炎需要同时鞘内给药的抗感染药为(2.5分),A.青霉素 B.头孢曲松 C.两性霉素 D.氟康唑,
2764,14,5,1,29. 与细菌产生耐药性无关的酶为(2.5分),A.青霉素酶 B.ESB C.凝固酶 D.AmpC酶,
2765,14,5,1,30. Which of the following antibiotics exhibits concentrationdependent killing?(2.5分),A.Clindamycin. B.Linezolid. C.Vancomycin. D.Daptomycin.,
2766,14,5,1,"31. A 58-year-old male with a history of hepatitis C, cirrhosis, and ascites presents with spontaneous bacterial peritonitis. Which of the following antibiotics requires close monitoring and dosing adjustment in this patient given his liver disease?(2.5分)",A.Penicillin G. B.Tobramycin. C.Erythromycin. D.Vancomycin.,
2767,14,5,1,"32. A 45-year-old male presented to the hospital 3 days ago with severe cellulitis and a large abscess on his left leg. Incision and drainage were performed on the abscess, and cultures revealed methicillin-resistant Staphylococcus aureus. Which of the following would be the most appropriate treatment option for oncedaily outpatient intravenous therapy?(2.5分)",A.Ertapenem. B.Ceftaroline. C.Daptomycin. D.Piperacillin/tazobactam.,
2768,14,5,1,"33. A 68-year-old male presents from a nursing home with fever, increased urinary frequency and urgency, and mental status changes. He has a penicillin allergy of anaphylaxis. Which of the following β-lactams is the most appropriate choice for gram-negative coverage of this patient's urinary tract infection?(2.5分)",A.Cefepime. B.Ertapenem. C.Aztreonam. D.Ceftaroline.,
2769,14,5,1,34. Children younger than 8 years of age should not receive tetracyclines because these agents:(2.5分),A.Cause rupture of tendons. B.Deposit in tissues undergoing calcification. C.Do not cross into the cerebrospinal fluid. D.Can cause aplastic anemia.,
2770,14,5,1,"35. A 32-year-old male presents to an outpatient clinic with a 5-day history of productive cough, purulent sputum, and shortness of breath. He is diagnosed with communityacquired pneumonia (CAP). It is noted that this patient has a severe ampicillin allergy (anaphylaxis). Which of the following would be an acceptable treatment for this patient?(2.5分)",A.Levofloxacin. B.Ciprofloxacin. C.Penicillin VK. D.Nitrofurantoin.,
2771,14,5,1,36. Which of the following is the primary method of β-lactam resistance with Streptococcus pneumoniae?(2.5分),A.Modification of target site. B.Decreased drug levels due to changes in permeability. C.Decreased drug levels due to an efflux pump. D.Enzymatic inactivation.,
2772,14,5,1,"37. A 45-year-old male presented to the hospital 3 days ago with severe cellulitis and a large abscess on his left leg. Incision and drainage were performed on the abscess, and cultures revealed methicillin-resistant Staphylococcus aureus. Which of the following would be the most appropriate treatment option for oncedaily outpatient intravenous therapy?(2.5分)",A.Ertapenem. B.Ceftaroline. C.Daptomycin. D.Piperacillin/tazobactam.,
2773,14,5,1,38. A 72-year-old male is admitted to the hospital from a nursing home with severe pneumonia. He was recently discharged from the hospital 1 week ago after open heart surgery. The patient has no known allergies. Which of the following regimens is most appropriate for empiric coverage of methicillinresistant Staphylococcus aureus and Pseudomonas aeruginosa in this patient?(2.5分),A.Vancomycin + cefepime + ciprofloxacin. B.Vancomycin + cefazolin + ciprofloxacin. C.Telavancin + cefepime + ciprofloxacin. D.Daptomycin + cefepime + ciprofloxacin.,
2774,14,5,1,39. 与时间依赖性抗菌药物有关的PK/PD参数主要为(2.5分),A.血药峰浓度/MIC B.AUC24/MIC   C.血药浓度达到或超过MIC的时间（T>MIC） D.以上均是,
2775,14,5,1,40. 细菌耐药性可分为(2.5分),A.天然或固有的耐药性 B.获得耐药性 C.以上均对 D.以上均错,
3041,15,5,1,NA,NA,
